,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
294,294,8.2598876953125,5.0,5.0,23.0,40.0,651.0,644.0,607.633933273504,243.82415795169845,586.1443580384166,400.92553005312027,-21.426807748827173,157.05383377058806,-0.13559257304143044
295,295,8.2799072265625,5.0,5.0,23.0,41.0,647.0,644.0,607.6700383850285,243.72929200567185,586.1966413583411,400.97364703631104,-21.374524428902646,157.10195075377882,-0.13522481518336293
296,296,8.3099365234375,5.0,5.0,23.0,40.0,650.0,643.0,607.633933273504,243.82415795169845,586.1443580384166,400.92553005312027,-21.426807748827173,157.05383377058806,-0.13559257304143044
297,297,8.3399658203125,5.0,5.0,23.0,40.0,651.0,643.0,607.5152541772177,243.83740102187767,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
298,298,8.3699951171875,5.0,5.0,23.0,40.0,651.0,643.0,607.5378682975903,243.88316252226826,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
299,299,8.39990234375,5.0,5.0,23.0,40.0,650.0,643.0,607.5378682975903,243.88316252226826,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
300,300,8.419921875,5.0,5.0,23.0,40.0,652.0,644.0,607.5358642236073,243.82083526738143,585.9436919216953,400.85329659663637,-21.627473865548495,156.98160031410416,-0.13690888548144883
301,301,8.449951171875,5.0,5.0,23.0,41.0,653.0,643.0,607.5022322841618,243.88622026306643,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
302,302,8.47998046875,5.0,5.0,23.0,41.0,652.0,644.0,607.5172397316261,243.83846909340068,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
303,303,8.5098876953125,5.0,5.0,23.0,41.0,653.0,643.0,607.5569298332222,243.77377619563453,585.9549627443479,400.85389742906267,-21.616203042895904,156.98220114653046,-0.13683790786348013
304,304,8.5399169921875,5.0,5.0,23.0,41.0,651.0,641.0,607.538344836949,243.79143222795383,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
305,305,8.5699462890625,5.0,5.0,23.0,40.0,650.0,639.0,607.538344836949,243.79143222795383,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
306,306,8.5899658203125,5.0,5.0,23.0,40.0,651.0,641.0,607.459111016282,243.80538939882226,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
307,307,8.6199951171875,5.0,5.0,23.0,40.0,654.0,641.0,607.5858530637897,243.80156048179097,586.0130191786712,400.85241622024864,-21.558146608572542,156.98071993771643,-0.13647621517518194
308,308,8.64990234375,5.0,5.0,23.0,39.0,655.0,642.0,607.5022322841618,243.88622026306643,585.945797549139,400.7880718792266,-21.625368238104784,156.9163755966944,-0.13695191622218136
309,309,8.679931640625,5.0,5.0,23.0,40.0,650.0,643.0,607.5358642236073,243.82083526738143,585.9461139000542,400.738669879296,-21.625051887189557,156.8669735967638,-0.13699252979117588
310,310,8.7099609375,5.0,5.0,23.0,41.0,653.0,643.0,607.538344836949,243.79143222795383,586.0130191786712,400.85241622024864,-21.558146608572542,156.98071993771643,-0.13647621517518194
311,311,8.72998046875,5.0,5.0,23.0,41.0,654.0,641.0,607.538344836949,243.79143222795383,586.0130191786712,400.85241622024864,-21.558146608572542,156.98071993771643,-0.13647621517518194
312,312,8.7598876953125,5.0,5.0,23.0,40.0,653.0,642.0,607.5026822958994,243.88006694132145,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
313,313,8.7899169921875,5.0,5.0,23.0,40.0,655.0,643.0,607.5208955580563,243.8686187107884,585.9610758991489,400.7550147397141,-21.610089888094876,156.8833184571819,-0.13688484195421444
314,314,8.8199462890625,5.0,5.0,23.0,40.0,650.0,643.0,607.6073068109207,243.74412134424728,585.9549627443479,400.85389742906267,-21.616203042895904,156.98220114653046,-0.13683790786348013
315,315,8.8499755859375,5.0,5.0,23.0,40.0,652.0,640.0,607.5358642236073,243.82083526738143,585.9608430769845,400.8043819669722,-21.61032271025931,156.93268568443997,-0.136843772901977
316,316,8.8699951171875,5.0,5.0,23.0,40.0,655.0,641.0,607.5720580375987,243.8378073937653,585.9306777405571,400.89826579719943,-21.64048804668664,157.02656951466722,-0.13695150047893082
317,317,8.89990234375,5.0,5.0,23.0,41.0,653.0,642.0,607.496301198706,243.93043547709928,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
318,318,8.929931640625,5.0,5.0,23.0,41.0,649.0,641.0,607.496301198706,243.93043547709928,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
319,319,8.9599609375,5.0,5.0,23.0,39.0,649.0,642.0,607.496301198706,243.93043547709928,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
320,320,8.989990234375,5.0,5.0,23.0,40.0,650.0,641.0,607.5319439526457,243.92737562509555,585.8655361367854,400.8543117749872,-21.705629650458377,156.98261549245498,-0.13739656720762514
321,321,9.0098876953125,5.0,5.0,23.0,41.0,650.0,640.0,607.490747460402,243.899248334528,585.9098152415488,400.8107120384092,-21.661350545694972,156.93901575587697,-0.13715740200193674
322,322,9.0399169921875,5.0,5.0,23.0,40.0,653.0,640.0,607.5324456605007,243.83563434828233,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
323,323,9.0699462890625,5.0,5.0,23.0,40.0,652.0,643.0,607.5324456605007,243.83563434828233,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
324,324,9.0999755859375,5.0,5.0,23.0,40.0,651.0,642.0,607.5113241928634,243.88267786814978,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
325,325,9.1298828125,5.0,5.0,23.0,40.0,649.0,641.0,607.5319439526457,243.92737562509555,585.8655361367854,400.8543117749872,-21.705629650458377,156.98261549245498,-0.13739656720762514
326,326,9.14990234375,5.0,5.0,23.0,39.0,645.0,643.0,607.620024535723,243.77066515491887,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
327,327,9.179931640625,5.0,5.0,22.0,41.0,650.0,642.0,607.5324456605007,243.83563434828233,585.9617382403617,400.908113780248,-21.609427546882102,157.0364174977158,-0.13674890827347982
328,328,9.2099609375,5.0,5.0,23.0,41.0,652.0,640.0,607.4422416996206,243.92570744689343,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
329,329,9.239990234375,5.0,5.0,23.0,41.0,649.0,642.0,607.5848637222911,243.86442042844126,585.9617382403617,400.908113780248,-21.609427546882102,157.0364174977158,-0.13674890827347982
330,330,9.2698974609375,5.0,5.0,23.0,40.0,654.0,642.0,607.5848637222911,243.86442042844126,585.9617382403617,400.908113780248,-21.609427546882102,157.0364174977158,-0.13674890827347982
331,331,9.2899169921875,5.0,5.0,23.0,41.0,654.0,641.0,607.5510385659259,243.81797529508202,585.9324356469325,401.0036894946332,-21.63873014031128,157.13199321210098,-0.13684978061113673
332,332,9.3199462890625,5.0,5.0,23.0,40.0,650.0,642.0,607.5113241928634,243.88267786814978,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
333,333,9.3499755859375,5.0,5.0,23.0,41.0,652.0,643.0,607.5113241928634,243.88267786814978,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
334,334,9.3798828125,5.0,5.0,23.0,40.0,650.0,641.0,607.5589414123413,243.89307237765956,585.9617382403617,400.908113780248,-21.609427546882102,157.0364174977158,-0.13674890827347982
335,335,9.409912109375,5.0,5.0,23.0,41.0,653.0,642.0,607.6348805645944,243.9180393904287,585.9095692309819,400.86008009255534,-21.661596556261884,156.98838381002312,-0.13711634662364683
336,336,9.43994140625,5.0,5.0,23.0,40.0,654.0,643.0,607.5324456605007,243.83563434828233,585.8945264037412,400.84377012690254,-21.67663938350256,156.97207384437033,-0.13722445477763506
337,337,9.4599609375,5.0,5.0,23.0,40.0,652.0,642.0,607.5517735879662,243.8404287985763,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
338,338,9.489990234375,5.0,5.0,23.0,40.0,652.0,640.0,607.5517735879662,243.8404287985763,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
339,339,9.5198974609375,5.0,5.0,23.0,40.0,650.0,641.0,607.4793090549991,243.85357917419444,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
340,340,9.5499267578125,5.0,5.0,23.0,40.0,651.0,641.0,607.6203504366953,243.91506825889832,585.9787351615253,400.90852839460166,-21.59243062571852,157.03683211206945,-0.13664232633578346
341,341,9.5799560546875,5.0,5.0,23.0,39.0,650.0,642.0,607.5728365899096,243.79336616940566,586.0480886961763,400.90765706424673,-21.523077091067535,157.03596078171452,-0.13620960303212756
342,342,9.5999755859375,5.0,5.0,23.0,39.0,649.0,642.0,607.5728365899096,243.79336616940566,586.0480886961763,400.90765706424673,-21.523077091067535,157.03596078171452,-0.13620960303212756
343,343,9.6298828125,5.0,5.0,23.0,41.0,650.0,641.0,607.5575620489577,243.93309417258942,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
344,344,9.659912109375,5.0,5.0,23.0,41.0,656.0,643.0,607.5542497242462,243.811022398924,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
345,345,9.68994140625,5.0,5.0,23.0,40.0,653.0,643.0,607.5869868815184,243.91797132219628,585.9900103736805,400.9091309683655,-21.581155413563238,157.0374346858333,-0.13657134056705195
346,346,9.719970703125,5.0,5.0,23.0,40.0,653.0,643.0,607.5389519878769,243.95050618597776,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
347,347,9.739990234375,5.0,5.0,23.0,39.0,654.0,644.0,607.5331472113554,243.85806281591732,586.0480886961763,400.90765706424673,-21.523077091067535,157.03596078171452,-0.13620960303212756
348,348,9.7698974609375,5.0,5.0,23.0,40.0,652.0,644.0,607.5181441058817,243.90581827760516,586.0480886961763,400.90765706424673,-21.523077091067535,157.03596078171452,-0.13620960303212756
349,349,9.7999267578125,5.0,5.0,24.0,41.0,651.0,642.0,607.5181441058817,243.90581827760516,586.0480886961763,400.90765706424673,-21.523077091067535,157.03596078171452,-0.13620960303212756
350,350,9.8299560546875,5.0,5.0,23.0,40.0,651.0,641.0,607.5331472113554,243.85806281591732,585.9900103736805,400.9091309683655,-21.581155413563238,157.0374346858333,-0.13657134056705195
351,351,9.8599853515625,5.0,5.0,23.0,41.0,650.0,643.0,607.5331472113554,243.85806281591732,585.9900103736805,400.9091309683655,-21.581155413563238,157.0374346858333,-0.13657134056705195
352,352,9.8798828125,5.0,5.0,23.0,40.0,650.0,641.0,607.5544126893435,243.8721539799688,585.9671343199033,400.9581457372094,-21.60403146734052,157.0864494546772,-0.13667218132319922
353,353,9.909912109375,5.0,5.0,23.0,40.0,651.0,642.0,607.5331472113554,243.85806281591732,585.9598095913532,401.0030221779283,-21.611356195890608,157.1313258953961,-0.13667938223306852
354,354,9.93994140625,5.0,5.0,23.0,41.0,652.0,640.0,607.5331472113554,243.85806281591732,585.9787351615253,400.90852839460166,-21.59243062571852,157.03683211206945,-0.13664232633578346
355,355,9.969970703125,5.0,5.0,23.0,41.0,646.0,641.0,607.5368092811841,243.8882165410156,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
356,356,10.0,5.0,5.0,23.0,41.0,650.0,642.0,607.5368092811841,243.8882165410156,585.9958851234052,400.8595982866901,-21.575280663838612,156.98790200415786,-0.1365771695898965
357,357,10.0198974609375,5.0,5.0,23.0,40.0,654.0,643.0,607.42132863368,243.84287141291824,585.946728698348,400.78536907012136,-21.624437088895775,156.91367278758915,-0.13694842226234485
358,358,10.0499267578125,5.0,5.0,23.0,40.0,652.0,640.0,607.42132863368,243.84287141291824,585.946728698348,400.78536907012136,-21.624437088895775,156.91367278758915,-0.13694842226234485
359,359,10.0799560546875,5.0,5.0,23.0,40.0,650.0,639.0,607.3857112925558,243.84593497604197,585.882194931709,400.7846481529457,-21.688970855534762,156.91295187041348,-0.1373526269697228
360,360,10.1099853515625,0.0,0.0,23.0,40.0,653.0,643.0,607.4217783683748,243.75118467753563,585.8644157527258,400.831248638186,-21.706750034517995,156.9595523556538,-0.13742350673922082
361,361,10.139892578125,0.0,0.0,23.0,40.0,652.0,642.0,607.3857112925558,243.84593497604197,585.8795044817031,400.72104293059266,-21.69166130554072,156.84934664806045,-0.13742445882115548
362,362,10.169921875,0.0,0.0,23.0,40.0,656.0,639.0,607.3857112925558,243.84593497604197,585.8795044817031,400.72104293059266,-21.69166130554072,156.84934664806045,-0.13742445882115548
363,363,10.18994140625,0.0,0.0,23.0,40.0,652.0,640.0,607.3857112925558,243.84593497604197,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
364,364,10.219970703125,0.0,0.0,23.0,40.0,652.0,640.0,607.4006974217592,243.79820346271546,585.8774158512257,400.7862723641514,-21.693749936018094,156.91457608161917,-0.1373811085374725
365,365,10.25,0.0,0.0,23.0,40.0,652.0,643.0,607.4217783683748,243.75118467753563,585.882194931709,400.7846481529457,-21.688970855534762,156.91295187041348,-0.1373526269697228
366,366,10.2799072265625,0.0,0.0,23.0,40.0,651.0,644.0,607.4006974217592,243.79820346271546,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
367,367,10.3099365234375,0.0,0.0,23.0,41.0,651.0,644.0,607.4043601542194,243.828337986952,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
368,368,10.3299560546875,0.0,0.0,23.0,40.0,655.0,643.0,607.4043601542194,243.828337986952,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
369,369,10.3599853515625,0.0,0.0,23.0,40.0,653.0,644.0,607.4544072000043,243.79651370808014,585.8886845207123,400.78686951670153,-21.682481266531454,156.91517323416932,-0.13731012469107337
370,370,10.389892578125,0.0,0.0,23.0,40.0,653.0,643.0,607.4013617515956,243.76756288467809,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
371,371,10.419921875,0.0,0.0,23.0,40.0,652.0,643.0,607.4554881685257,243.79753088588558,585.9027593708233,400.7794405624974,-21.668406416420453,156.90774427996521,-0.13722852264755162
372,372,10.449951171875,0.0,0.0,23.0,40.0,651.0,645.0,607.4748988219723,243.84139783118388,585.8795044817031,400.72104293059266,-21.69166130554072,156.84934664806045,-0.13742445882115548
373,373,10.47998046875,0.0,0.0,23.0,40.0,653.0,642.0,607.3857112925558,243.84593497604197,585.9411154101286,400.83474617722686,-21.63005037711514,156.96304989469465,-0.13694097326056545
374,374,10.5,0.0,0.0,23.0,41.0,652.0,641.0,607.4878404296201,243.85514767710083,585.946728698348,400.78536907012136,-21.624437088895775,156.91367278758915,-0.13694842226234485
375,375,10.5299072265625,0.0,0.0,23.0,40.0,654.0,645.0,607.4878404296201,243.85514767710083,585.946728698348,400.78536907012136,-21.624437088895775,156.91367278758915,-0.13694842226234485
376,376,10.5599365234375,0.0,0.0,23.0,40.0,650.0,643.0,607.3857112925558,243.84593497604197,585.8945510727725,400.73734906144216,-21.67661471447127,156.86565277890995,-0.13731623103867352
377,377,10.5899658203125,0.0,0.0,23.0,40.0,648.0,643.0,607.4499146053544,243.82769825644368,585.97495732392,400.79482662465983,-21.59620846332382,156.92313034212762,-0.13676373117345286
378,378,10.6199951171875,0.0,0.0,23.0,40.0,655.0,641.0,607.3808867817447,243.87072048766086,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
379,379,10.639892578125,0.0,0.0,23.0,40.0,652.0,642.0,607.4499146053544,243.82769825644368,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
380,380,10.669921875,0.0,0.0,23.0,40.0,651.0,644.0,607.4499146053544,243.82769825644368,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
381,381,10.699951171875,0.0,0.0,23.0,41.0,650.0,642.0,607.4349352933286,243.87544709060677,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
382,382,10.72998046875,0.0,0.0,23.0,40.0,653.0,643.0,607.4743487505191,243.90271126310122,585.97495732392,400.79482662465983,-21.59620846332382,156.92313034212762,-0.13676373117345286
383,383,10.75,0.0,0.0,23.0,40.0,648.0,643.0,607.4895644475314,243.7630073976546,585.9623989701468,400.8915539992588,-21.608766817097035,157.0198577167266,-0.13675902134344273
384,384,10.7799072265625,0.0,0.0,23.0,41.0,652.0,642.0,607.4499146053544,243.82769825644368,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
385,385,10.8099365234375,0.0,0.0,23.0,40.0,651.0,644.0,607.5394981031664,243.82444067699902,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
386,386,10.8399658203125,0.0,0.0,23.0,41.0,650.0,646.0,607.414199680837,243.8921984867012,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
387,387,10.8699951171875,0.0,0.0,23.0,40.0,650.0,643.0,607.414199680837,243.8921984867012,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
388,388,10.89990234375,0.0,0.0,23.0,40.0,651.0,642.0,607.4685272643244,243.81006452322566,586.0269638156068,400.8922918459912,-21.544201971636994,157.020595563459,-0.1363548197348811
389,389,10.919921875,0.0,0.0,23.0,40.0,650.0,643.0,607.5584921921635,243.71570543761902,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
390,390,10.949951171875,0.0,0.0,23.0,40.0,652.0,642.0,607.4499146053544,243.82769825644368,586.0213601220432,400.94169876314584,-21.54980566520055,157.07000248061362,-0.13634747569704161
391,391,10.97998046875,0.0,0.0,23.0,41.0,653.0,640.0,607.45377611173,243.9194900025041,585.9623989701468,400.8915539992588,-21.608766817097035,157.0198577167266,-0.13675902134344273
392,392,11.0098876953125,0.0,0.0,23.0,40.0,652.0,642.0,607.488856248348,243.8739751341826,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
393,393,11.0399169921875,0.0,0.0,23.0,40.0,654.0,643.0,607.4499146053544,243.82769825644368,585.9688922186513,400.89377842498635,-21.602273568592523,157.02208214245414,-0.13671652394055953
394,394,11.0599365234375,0.0,0.0,23.0,41.0,649.0,642.0,607.4499146053544,243.82769825644368,585.9688922186513,400.89377842498635,-21.602273568592523,157.02208214245414,-0.13671652394055953
395,395,11.0899658203125,0.0,0.0,23.0,40.0,650.0,643.0,607.4914756947861,243.82537585477758,586.0269638156068,400.8922918459912,-21.544201971636994,157.020595563459,-0.1363548197348811
396,396,11.1199951171875,0.0,0.0,23.0,40.0,652.0,643.0,607.4499146053544,243.82769825644368,585.9747492630091,400.84422813886766,-21.596416524234655,156.97253185633545,-0.13672252495283294
397,397,11.14990234375,0.0,0.0,23.0,40.0,653.0,644.0,607.5203116228082,243.9077408991423,585.8791290989642,400.93655056261065,-21.692036688279586,157.06485428007844,-0.13724060517417253
398,398,11.179931640625,0.0,0.0,23.0,40.0,650.0,642.0,607.4655847220172,244.02015016386952,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
399,399,11.2099609375,0.0,0.0,23.0,40.0,652.0,640.0,607.4655847220172,244.02015016386952,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
400,400,11.22998046875,0.0,0.0,23.0,40.0,654.0,643.0,607.4655847220172,244.02015016386952,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
401,401,11.2598876953125,0.0,0.0,23.0,40.0,652.0,643.0,607.4655847220172,244.02015016386952,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
402,402,11.2899169921875,0.0,0.0,23.0,40.0,654.0,646.0,607.4115348111446,244.0154059217781,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
403,403,11.3199462890625,0.0,0.0,23.0,40.0,654.0,645.0,607.4806047337619,243.97241150139251,585.9371784820663,400.93508680039855,-21.63398730517747,157.06339051786634,-0.13687917577054834
404,404,11.3499755859375,0.0,0.0,23.0,40.0,650.0,644.0,607.4655847220172,244.02015016386952,585.8349619588137,400.93052831142256,-21.73620382843012,157.05883202889035,-0.13752174125997924
405,405,11.3699951171875,0.0,0.0,23.0,40.0,653.0,641.0,607.4480481444185,243.9211362688488,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
406,406,11.39990234375,0.0,0.0,23.0,41.0,649.0,642.0,607.4480481444185,243.9211362688488,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
407,407,11.429931640625,0.0,0.0,23.0,41.0,651.0,640.0,607.486367066028,244.0648282773527,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
408,408,11.4599609375,0.0,0.0,23.0,39.0,650.0,642.0,607.4992337056957,243.95478591312317,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
409,409,11.489990234375,0.0,0.0,23.0,41.0,650.0,641.0,607.5831580010582,243.98213730441654,585.9315397947887,400.98443759227274,-21.63962599245508,157.11274130974053,-0.1368719367795179
410,410,11.5098876953125,0.0,0.0,23.0,40.0,654.0,644.0,607.5349096970423,243.9399610848126,585.8726401361479,400.93432620208506,-21.698525651095906,157.06262991955285,-0.13728306545517294
411,411,11.5399169921875,0.0,0.0,23.0,41.0,649.0,644.0,607.5017221392127,243.92538870204763,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
412,412,11.5699462890625,0.0,0.0,23.0,40.0,652.0,643.0,607.4806047337619,243.97241150139251,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
413,413,11.5999755859375,0.0,0.0,23.0,40.0,651.0,642.0,607.4806047337619,243.97241150139251,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
414,414,11.6298828125,0.0,0.0,23.0,40.0,652.0,642.0,607.4655847220172,244.02015016386952,585.8791290989642,400.93655056261065,-21.692036688279586,157.06485428007844,-0.13724060517417253
415,415,11.64990234375,0.0,0.0,23.0,41.0,649.0,643.0,607.5492270812747,243.93552833010966,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
416,416,11.679931640625,0.0,0.0,23.0,41.0,650.0,641.0,607.5017221392127,243.92538870204763,585.8850211359588,400.88705663670714,-21.686144651284962,157.01536035417493,-0.1372465017227046
417,417,11.7099609375,0.0,0.0,24.0,41.0,652.0,641.0,607.5220370413583,243.8826313614688,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
418,418,11.739990234375,0.0,0.0,23.0,40.0,649.0,643.0,607.5009302278421,243.9296718483813,585.9338584883383,400.9829131278634,-21.63730729890551,157.1112168453312,-0.1368587647761723
419,419,11.7698974609375,0.0,0.0,23.0,41.0,651.0,642.0,607.5009302278421,243.9296718483813,585.940350399106,400.9851401255865,-21.630815388137762,157.11344384305428,-0.13681629798330505
420,420,11.7899169921875,0.0,0.0,23.0,40.0,655.0,641.0,607.5009302278421,243.9296718483813,585.940350399106,400.9851401255865,-21.630815388137762,157.11344384305428,-0.13681629798330505
421,421,11.8199462890625,0.0,0.0,23.0,40.0,652.0,642.0,607.5067223114413,244.02212855268658,585.9984200453697,400.98368344127533,-21.572745741874087,157.11198715874312,-0.13645480152364187
422,422,11.8499755859375,0.0,0.0,23.0,40.0,653.0,643.0,607.5215643669485,243.9743844155486,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
423,423,11.8798828125,0.0,0.0,23.0,40.0,651.0,644.0,607.6071657083303,243.96897550775302,585.9984200453697,400.98368344127533,-21.572745741874087,157.11198715874312,-0.13645480152364187
424,424,11.909912109375,0.0,0.0,23.0,40.0,650.0,643.0,607.5220370413583,243.8826313614688,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
425,425,11.929931640625,0.0,0.0,23.0,40.0,651.0,640.0,607.5406245646997,243.86497808372602,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
426,426,11.9599609375,0.0,0.0,22.0,40.0,649.0,643.0,607.5406245646997,243.86497808372602,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
427,427,11.989990234375,0.0,0.0,23.0,40.0,656.0,645.0,607.5883108140353,243.875074113656,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
428,428,12.0198974609375,0.0,0.0,22.0,41.0,650.0,643.0,607.539859363941,243.97598074048167,585.9679974293421,401.0765967482453,-21.603168357901723,157.2049004657131,-0.13656508894735844
429,429,12.0499267578125,0.0,0.0,23.0,41.0,650.0,642.0,607.4318605788542,243.97267702083735,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
430,430,12.0799560546875,0.0,0.0,23.0,41.0,652.0,642.0,607.5220370413583,243.8826313614688,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
431,431,12.0999755859375,0.0,0.0,23.0,40.0,652.0,643.0,607.5695541081857,243.89278047688012,585.940350399106,400.9851401255865,-21.630815388137762,157.11344384305428,-0.13681629798330505
432,432,12.1298828125,0.0,0.0,23.0,41.0,649.0,644.0,607.5695541081857,243.89278047688012,585.940350399106,400.9851401255865,-21.630815388137762,157.11344384305428,-0.13681629798330505
433,433,12.159912109375,0.0,0.0,23.0,40.0,653.0,643.0,607.5944342040043,243.8630282846867,585.9160613665289,401.02951451875015,-21.655104420714906,157.15781823621793,-0.13692982248871344
434,434,12.18994140625,0.0,0.0,23.0,40.0,653.0,643.0,607.5425044376839,243.92736720102582,585.9462303798192,400.9356087747686,-21.624935407424573,157.06391249223637,-0.13682216721109344
435,435,12.219970703125,0.0,0.0,23.0,40.0,650.0,644.0,607.4683515835862,243.8783712711863,585.9759016940209,401.0823036138257,-21.59526409322291,157.21060733129346,-0.13651084621871162
436,436,12.239990234375,0.0,0.0,23.0,41.0,649.0,643.0,607.5009302278421,243.9296718483813,585.9984200453697,400.98368344127533,-21.572745741874087,157.11198715874312,-0.13645480152364187
437,437,12.2698974609375,0.0,0.0,23.0,40.0,651.0,642.0,607.5566368843862,243.70709754151483,586.0646801547475,400.92164709656026,-21.506485632496265,157.04995081402805,-0.13609392061578146
438,438,12.2999267578125,0.0,0.0,23.0,40.0,652.0,643.0,607.5566368843862,243.70709754151483,586.0646801547475,400.92164709656026,-21.506485632496265,157.04995081402805,-0.13609392061578146
439,439,12.3299560546875,0.0,0.0,23.0,40.0,653.0,643.0,607.5355653495611,243.75415669267963,586.0705281321129,400.8721035883647,-21.500637655130845,157.0004073058325,-0.13609977595946335
440,440,12.3599853515625,0.0,0.0,23.0,40.0,654.0,643.0,607.6255634690127,243.65974615179138,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
