,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
294,294,8.260009765625,5.0,5.0,23.0,41.0,654.0,645.0,607.5150793106354,243.91480818711491,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
295,295,8.280029296875,5.0,5.0,23.0,40.0,654.0,644.0,607.5900354886531,243.8722348840626,586.1194597953606,401.0383248914924,-21.461321420145964,157.2151000207589,-0.13567070421175162
296,296,8.3099365234375,5.0,5.0,23.0,40.0,650.0,643.0,607.691649325556,243.88054242234475,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
297,297,8.3399658203125,5.0,5.0,23.0,40.0,653.0,642.0,607.6375775881289,243.8823803977507,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
298,298,8.3699951171875,5.0,5.0,23.0,40.0,651.0,643.0,607.5689376690183,243.9193001983569,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
299,299,8.4000244140625,5.0,5.0,23.0,40.0,653.0,642.0,607.5689376690183,243.9193001983569,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
300,300,8.4200439453125,5.0,5.0,23.0,40.0,652.0,644.0,607.5900354886531,243.8722348840626,586.0521702869697,400.9739098165492,-21.528610928536864,157.15068494581575,-0.13614595549024133
301,301,8.449951171875,5.0,5.0,23.0,40.0,648.0,643.0,607.5900354886531,243.8722348840626,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
302,302,8.47998046875,5.0,5.0,23.0,41.0,653.0,644.0,607.6590197606388,243.8249055918927,586.1194597953606,401.0383248914924,-21.461321420145964,157.2151000207589,-0.13567070421175162
303,303,8.510009765625,5.0,5.0,23.0,40.0,654.0,644.0,607.6436555823112,243.87035654991269,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
304,304,8.5400390625,5.0,5.0,23.0,40.0,650.0,644.0,607.5900354886531,243.8722348840626,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
305,305,8.5599365234375,5.0,5.0,23.0,40.0,650.0,645.0,607.5900354886531,243.8722348840626,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
306,306,8.5899658203125,5.0,5.0,23.0,40.0,654.0,644.0,607.6436555823112,243.87035654991269,586.0674435233944,400.94083456502966,-21.513337692112145,157.1176096942962,-0.13607884426626637
307,307,8.6199951171875,5.0,5.0,23.0,39.0,652.0,643.0,607.5900354886531,243.8722348840626,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
308,308,8.6500244140625,5.0,5.0,23.0,40.0,650.0,643.0,607.6086243674531,243.8545704531326,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
309,309,8.679931640625,5.0,5.0,24.0,40.0,653.0,645.0,607.5900354886531,243.8722348840626,586.0674435233944,400.94083456502966,-21.513337692112145,157.1176096942962,-0.13607884426626637
310,310,8.699951171875,5.0,5.0,23.0,40.0,649.0,645.0,607.6436555823112,243.87035654991269,586.0674435233944,400.94083456502966,-21.513337692112145,157.1176096942962,-0.13607884426626637
311,311,8.72998046875,5.0,5.0,23.0,40.0,654.0,645.0,607.6436555823112,243.87035654991269,586.0674435233944,400.94083456502966,-21.513337692112145,157.1176096942962,-0.13607884426626637
312,312,8.760009765625,5.0,5.0,23.0,40.0,653.0,642.0,607.5875660770462,243.90165799874885,586.0672318287698,400.99023710358034,-21.513549386736827,157.16701223284687,-0.13603791841536747
313,313,8.7900390625,5.0,5.0,23.0,40.0,652.0,641.0,607.6450446133027,243.7197271372709,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
314,314,8.8199462890625,5.0,5.0,23.0,40.0,652.0,642.0,607.6450446133027,243.7197271372709,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
315,315,8.8499755859375,5.0,5.0,23.0,40.0,646.0,641.0,607.767636389652,243.6702615172961,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
316,316,8.8699951171875,5.0,5.0,23.0,40.0,652.0,643.0,607.6934035798425,243.7188961795744,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
317,317,8.9000244140625,5.0,5.0,23.0,40.0,645.0,643.0,607.6239360265764,243.76678969240714,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
318,318,8.929931640625,5.0,5.0,23.0,41.0,649.0,641.0,607.6239360265764,243.76678969240714,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
319,319,8.9599609375,5.0,5.0,23.0,41.0,652.0,642.0,607.6450446133027,243.7197271372709,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
320,320,8.989990234375,5.0,5.0,23.0,39.0,655.0,641.0,607.6636420315427,243.70205891701528,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
321,321,9.010009765625,5.0,5.0,23.0,40.0,653.0,643.0,607.6239360265764,243.76678969240714,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
322,322,9.0400390625,5.0,5.0,23.0,41.0,649.0,642.0,607.6636420315427,243.70205891701528,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
323,323,9.0699462890625,5.0,5.0,23.0,40.0,654.0,642.0,607.6934035798425,243.7188961795744,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
324,324,9.0999755859375,5.0,5.0,23.0,40.0,652.0,643.0,607.767636389652,243.6702615172961,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
325,325,9.1300048828125,5.0,5.0,23.0,40.0,651.0,641.0,607.767636389652,243.6702615172961,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
326,326,9.1500244140625,5.0,5.0,23.0,40.0,651.0,641.0,607.6450446133027,243.7197271372709,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
327,327,9.179931640625,5.0,5.0,23.0,41.0,649.0,641.0,607.6450446133027,243.7197271372709,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
328,328,9.2099609375,5.0,5.0,23.0,40.0,652.0,640.0,607.6239360265764,243.76678969240714,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
329,329,9.239990234375,5.0,5.0,23.0,40.0,648.0,641.0,607.7120401800205,243.70125994361626,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
330,330,9.27001953125,5.0,5.0,23.0,40.0,650.0,641.0,607.7120401800205,243.70125994361626,586.1029080629836,400.83565721969137,-21.47787315252299,157.0124323489579,-0.13594716129017048
331,331,9.2900390625,5.0,5.0,23.0,40.0,650.0,641.0,607.6297655308726,243.8592602630479,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
332,332,9.3199462890625,5.0,5.0,23.0,40.0,651.0,643.0,607.8355986242393,243.73614882219317,586.103123238053,400.78624818233806,-21.477657977453646,156.9630233116046,-0.13598808369315196
333,333,9.3499755859375,5.0,5.0,23.0,40.0,652.0,644.0,607.6618306085313,243.684649219225,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
334,334,9.3800048828125,5.0,5.0,23.0,40.0,656.0,644.0,607.6618306085313,243.684649219225,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
335,335,9.4100341796875,5.0,5.0,23.0,40.0,654.0,643.0,607.6407326786897,243.731717905291,586.1293615179808,400.81274425662775,-21.451419697525807,156.98951938589428,-0.1358013471064178
336,336,9.429931640625,5.0,5.0,23.0,41.0,655.0,642.0,607.7154623390485,243.68274763181373,586.1798745519114,400.92598482142637,-21.40090666359515,157.1027599506929,-0.1353890012113652
337,337,9.4599609375,5.0,5.0,23.0,41.0,653.0,642.0,607.7154623390485,243.68274763181373,586.1798745519114,400.92598482142637,-21.40090666359515,157.1027599506929,-0.1353890012113652
338,338,9.489990234375,5.0,5.0,23.0,40.0,653.0,642.0,607.7008702939313,243.7118965236184,586.1296537783379,400.7632895228065,-21.45112743716868,156.940064652073,-0.1358417881094499
339,339,9.52001953125,5.0,5.0,23.0,40.0,652.0,642.0,607.6257379121829,243.77949994379028,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
340,340,9.550048828125,5.0,5.0,23.0,41.0,650.0,643.0,607.7494164177457,243.6196350315027,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
341,341,9.5799560546875,5.0,5.0,23.0,40.0,654.0,644.0,607.6593634912647,243.71406974547054,586.1293615179808,400.81274425662775,-21.451419697525807,156.98951938589428,-0.1358013471064178
342,342,9.5999755859375,5.0,5.0,23.0,40.0,650.0,643.0,607.6945140841686,243.73002529766705,586.1966849883968,400.87715702280786,-21.384096227109808,157.0539321520744,-0.135325494338188
343,343,9.6300048828125,5.0,5.0,24.0,40.0,655.0,643.0,607.6945140841686,243.73002529766705,586.1966849883968,400.87715702280786,-21.384096227109808,157.0539321520744,-0.135325494338188
344,344,9.6600341796875,5.0,5.0,23.0,40.0,652.0,642.0,607.6618306085313,243.684649219225,586.144639441518,400.77965176713957,-21.43614177398854,156.9564268964061,-0.13573407342257165
345,345,9.68994140625,5.0,5.0,23.0,41.0,650.0,640.0,607.6618306085313,243.684649219225,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
346,346,9.719970703125,5.0,5.0,23.0,40.0,653.0,641.0,607.6618306085313,243.684649219225,586.0857172617651,400.75779594045446,-21.495063953741465,156.934571069721,-0.13612130692490032
347,347,9.739990234375,5.0,5.0,23.0,40.0,653.0,640.0,607.7288101848877,243.6661804587042,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
348,348,9.77001953125,5.0,5.0,23.0,40.0,651.0,641.0,607.6444075575303,243.76188406641984,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
349,349,9.800048828125,5.0,5.0,23.0,40.0,651.0,641.0,607.6799772846415,243.75898419397063,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
350,350,9.8299560546875,5.0,5.0,23.0,40.0,652.0,641.0,607.6799772846415,243.75898419397063,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
351,351,9.8599853515625,5.0,5.0,23.0,40.0,650.0,642.0,607.6407326786897,243.731717905291,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
352,352,9.8800048828125,5.0,5.0,23.0,41.0,650.0,645.0,607.6823333708719,243.72938713822842,586.1444307809447,400.82907169454217,-21.43635043456186,157.0058468238087,-0.13569317636861897
353,353,9.9100341796875,5.0,5.0,23.0,41.0,653.0,643.0,607.6444292739881,243.76691453378768,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
354,354,9.93994140625,5.0,5.0,23.0,41.0,651.0,642.0,607.6081452088392,243.85958479140598,586.0721351837817,400.8599059254872,-21.50864603172488,157.03668105475376,-0.136118783184681
355,355,9.969970703125,5.0,5.0,23.0,40.0,650.0,643.0,607.5037728223169,243.88675732640743,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
356,356,10.0,5.0,5.0,23.0,40.0,654.0,646.0,607.5037728223169,243.88675732640743,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
357,357,10.02001953125,5.0,5.0,23.0,40.0,654.0,647.0,607.5602370768212,243.95369684527915,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
358,358,10.050048828125,5.0,5.0,23.0,40.0,654.0,645.0,607.5933538493855,243.90754813734787,586.0874033222644,400.8268313438056,-21.493377893242155,157.00360647307215,-0.13605164830463204
359,359,10.0799560546875,5.0,5.0,23.0,40.0,654.0,643.0,607.5543861666464,243.86125946919339,586.1394432751641,400.9242994377245,-21.441337940342464,157.10107456699106,-0.13564309688175633
360,360,10.1099853515625,0.0,0.0,23.0,41.0,652.0,642.0,607.5754691113207,243.8142217877705,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
361,361,10.1400146484375,0.0,0.0,23.0,40.0,652.0,642.0,607.6290785097036,243.8123381932549,586.1338433496318,400.973700404264,-21.446937865874816,157.1504755335305,-0.13563596049185853
362,362,10.1700439453125,0.0,0.0,23.0,40.0,653.0,642.0,607.5394039682311,243.9090120721497,586.0549207152491,400.9088625291882,-21.525860500257522,157.08563765845471,-0.13618445107115698
363,363,10.18994140625,0.0,0.0,23.0,41.0,649.0,644.0,607.5394039682311,243.9090120721497,586.0549207152491,400.9088625291882,-21.525860500257522,157.08563765845471,-0.13618445107115698
364,364,10.219970703125,0.0,0.0,23.0,41.0,651.0,642.0,607.5940503639192,243.7965664436652,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
365,365,10.25,0.0,0.0,23.0,41.0,650.0,642.0,607.5940503639192,243.7965664436652,586.0813478957347,400.92577242808807,-21.499433319771924,157.1025475573546,-0.13600485327732303
366,366,10.280029296875,0.0,0.0,24.0,40.0,653.0,640.0,607.5754691113207,243.8142217877705,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
367,367,10.3099365234375,0.0,0.0,23.0,40.0,653.0,643.0,607.5602370768212,243.95369684527915,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
368,368,10.3299560546875,0.0,0.0,23.0,40.0,653.0,644.0,607.5959694242421,243.85894309879367,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
369,369,10.3599853515625,0.0,0.0,23.0,41.0,646.0,640.0,607.5959694242421,243.85894309879367,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
370,370,10.3900146484375,0.0,0.0,22.0,40.0,648.0,641.0,607.4853257902785,243.90427664322448,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
371,371,10.4200439453125,0.0,0.0,23.0,40.0,652.0,640.0,607.5730069485054,243.84362633397774,586.0872012571168,400.87622816275115,-21.493579958389773,157.05300329201768,-0.13601064570195645
372,372,10.449951171875,0.0,0.0,23.0,40.0,653.0,642.0,607.5730069485054,243.84362633397774,586.0874033222644,400.8268313438056,-21.493377893242155,157.00360647307215,-0.13605164830463204
373,373,10.469970703125,0.0,0.0,23.0,41.0,651.0,643.0,607.6242582129184,243.76218901704533,586.1851657292933,401.0165665185005,-21.395615486213273,157.19334164776703,-0.13527888529338186
374,374,10.5,0.0,0.0,23.0,40.0,648.0,643.0,607.6092761188761,243.80996690306517,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
375,375,10.530029296875,0.0,0.0,23.0,40.0,654.0,643.0,607.630117514152,243.85466050014944,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
376,376,10.5599365234375,0.0,0.0,23.0,40.0,655.0,644.0,607.630117514152,243.85466050014944,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
377,377,10.5899658203125,0.0,0.0,23.0,40.0,651.0,644.0,607.6453425393147,243.71512374148875,586.1611956434829,400.82062546657613,-21.41958557202372,156.99740059584266,-0.13559555569152315
378,378,10.6099853515625,0.0,0.0,23.0,40.0,650.0,642.0,607.7143153071476,243.66776840321103,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
379,379,10.6400146484375,0.0,0.0,23.0,40.0,648.0,643.0,607.6453425393147,243.71512374148875,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
380,380,10.6700439453125,0.0,0.0,23.0,40.0,650.0,642.0,607.7177612963787,243.69546463384003,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
381,381,10.699951171875,0.0,0.0,23.0,40.0,650.0,643.0,607.6449335447784,243.80689591274708,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
382,382,10.72998046875,0.0,0.0,23.0,40.0,651.0,644.0,607.6449335447784,243.80689591274708,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
383,383,10.75,0.0,0.0,23.0,40.0,652.0,645.0,607.6839403131119,243.85338940839694,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
384,384,10.780029296875,0.0,0.0,23.0,40.0,651.0,642.0,607.6453425393147,243.71512374148875,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
385,385,10.8099365234375,0.0,0.0,23.0,40.0,651.0,644.0,607.6639268158392,243.6974534985194,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
386,386,10.8399658203125,0.0,0.0,23.0,41.0,652.0,644.0,607.6428820305146,243.74454097388968,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
387,387,10.8699951171875,0.0,0.0,23.0,40.0,655.0,644.0,607.6453425393147,243.71512374148875,586.2132099909085,400.86879551315735,-21.367571224598123,157.04557064242388,-0.1352293014985121
388,388,10.9000244140625,0.0,0.0,23.0,41.0,653.0,643.0,607.6453425393147,243.71512374148875,586.2132099909085,400.86879551315735,-21.367571224598123,157.04557064242388,-0.1352293014985121
389,389,10.9200439453125,0.0,0.0,22.0,40.0,653.0,643.0,607.6928898132297,243.72524078743282,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
390,390,10.949951171875,0.0,0.0,23.0,40.0,654.0,643.0,607.6453425393147,243.71512374148875,586.1840205363504,401.0138428055586,-21.39676067915616,157.19061793482516,-0.13528835368961178
391,391,10.97998046875,0.0,0.0,22.0,40.0,652.0,642.0,607.6453425393147,243.71512374148875,586.160996266187,400.87005594141004,-21.41978494931959,157.04683107067657,-0.1355546443273357
392,392,11.010009765625,0.0,0.0,23.0,40.0,653.0,642.0,607.6092761188761,243.80996690306517,586.2132599723789,400.918141039185,-21.367521243127726,157.09491616845153,-0.13518702758361795
393,393,11.0400390625,0.0,0.0,23.0,40.0,655.0,642.0,607.5616447830674,243.8171338600106,586.1089859640323,400.9934228919649,-21.471795251474305,157.1701980212314,-0.13577440962530885
394,394,11.0599365234375,0.0,0.0,22.0,40.0,651.0,641.0,607.5405560401173,243.86418799951286,586.0419655327637,400.8795345700695,-21.538815682742893,157.05630969933603,-0.136290533818384
395,395,11.0899658203125,0.0,0.0,23.0,40.0,651.0,638.0,607.5405560401173,243.86418799951286,586.0419655327637,400.8795345700695,-21.538815682742893,157.05630969933603,-0.136290533818384
396,396,11.1199951171875,0.0,0.0,22.0,40.0,653.0,639.0,607.5616447830674,243.8171338600106,586.0126726837465,400.9395353393386,-21.568108531760117,157.11631046860512,-0.1364221246880357
397,397,11.1500244140625,0.0,0.0,23.0,40.0,652.0,641.0,607.5591798731659,243.84654910660095,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
398,398,11.179931640625,0.0,0.0,23.0,40.0,651.0,643.0,607.5591798731659,243.84654910660095,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
399,399,11.199951171875,0.0,0.0,23.0,40.0,651.0,642.0,607.5405560401173,243.86418799951286,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
400,400,11.22998046875,0.0,0.0,23.0,40.0,654.0,642.0,607.5616447830674,243.8171338600106,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
401,401,11.260009765625,0.0,0.0,22.0,40.0,653.0,641.0,607.5616447830674,243.8171338600106,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
402,402,11.2900390625,0.0,0.0,23.0,40.0,652.0,642.0,607.5943196299543,243.86251477443724,586.0416751222698,400.9289906008173,-21.539106093236796,157.10576573008385,-0.1362499737828906
403,403,11.3199462890625,0.0,0.0,23.0,40.0,651.0,641.0,607.5405560401173,243.86418799951286,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
404,404,11.3399658203125,0.0,0.0,23.0,41.0,651.0,642.0,607.5405560401173,243.86418799951286,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
405,405,11.3699951171875,0.0,0.0,23.0,41.0,651.0,643.0,607.5053793025147,243.9033681041679,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
406,406,11.4000244140625,0.0,0.0,23.0,40.0,652.0,642.0,607.5405560401173,243.86418799951286,586.0443858877002,400.99266316124925,-21.536395327806417,157.16943829051579,-0.13617852682034245
407,407,11.429931640625,0.0,0.0,23.0,40.0,653.0,641.0,607.5733563359565,243.9226331682844,586.0266013621188,401.0393013327938,-21.554179853387836,157.21607646206033,-0.1362496630219863
408,408,11.4599609375,0.0,0.0,23.0,40.0,653.0,643.0,607.5733563359565,243.9226331682844,586.0266013621188,401.0393013327938,-21.554179853387836,157.21607646206033,-0.1362496630219863
409,409,11.47998046875,0.0,0.0,23.0,40.0,653.0,642.0,607.544231136039,243.89435095587868,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
410,410,11.510009765625,0.0,0.0,23.0,40.0,651.0,642.0,607.6099779254954,243.81632080163988,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
411,411,11.5400390625,0.0,0.0,23.0,41.0,653.0,641.0,607.5821429035449,243.86187237794655,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
412,412,11.5699462890625,0.0,0.0,23.0,40.0,652.0,642.0,607.5616447830674,243.8171338600106,586.0567416275231,400.9453224622598,-21.524039587983452,157.12209759152634,-0.13614186316909838
413,413,11.5999755859375,0.0,0.0,23.0,40.0,652.0,644.0,607.6815798380234,243.8797579294527,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
414,414,11.6300048828125,0.0,0.0,23.0,40.0,656.0,645.0,607.6815798380234,243.8797579294527,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
415,415,11.6500244140625,0.0,0.0,23.0,40.0,654.0,645.0,607.747717090092,243.98388233963848,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
416,416,11.679931640625,0.0,0.0,23.0,40.0,651.0,644.0,607.7142485129972,243.92515880020423,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
417,417,11.7099609375,0.0,0.0,23.0,40.0,650.0,642.0,607.6273311128604,243.9668877837317,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
418,418,11.739990234375,0.0,0.0,23.0,40.0,651.0,643.0,607.6815798380234,243.8797579294527,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
419,419,11.77001953125,0.0,0.0,23.0,40.0,647.0,642.0,607.7540655437095,243.86012833530282,586.1053818509264,401.04558538295447,-21.4753993645802,157.222360512221,-0.13575241821080997
420,420,11.7900390625,0.0,0.0,23.0,40.0,651.0,641.0,607.7540655437095,243.86012833530282,586.1053818509264,401.04558538295447,-21.4753993645802,157.222360512221,-0.13575241821080997
421,421,11.8199462890625,0.0,0.0,24.0,40.0,652.0,641.0,607.7352398841398,243.87787740049703,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
422,422,11.8499755859375,0.0,0.0,23.0,40.0,648.0,642.0,607.7001926415713,243.86209048630838,586.1053818509264,401.04558538295447,-21.4753993645802,157.222360512221,-0.13575241821080997
423,423,11.8800048828125,0.0,0.0,24.0,40.0,651.0,644.0,607.6454036466185,243.97461851329032,586.0384157822289,400.93173632082613,-21.542365433277723,157.10851145009266,-0.13626798495515483
424,424,11.9100341796875,0.0,0.0,23.0,41.0,654.0,644.0,607.7486058655212,243.86131132956538,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
425,425,11.929931640625,0.0,0.0,23.0,40.0,651.0,641.0,607.7001926415713,243.86209048630838,586.038091856606,400.9811676708927,-21.54268935890059,157.15794280015925,-0.13622767569188013
426,426,11.9599609375,0.0,0.0,24.0,40.0,653.0,643.0,607.7153310192374,243.9261777234372,586.1053818509264,401.04558538295447,-21.4753993645802,157.222360512221,-0.13575241821080997
427,427,11.989990234375,0.0,0.0,23.0,40.0,651.0,644.0,607.7153310192374,243.9261777234372,586.1053818509264,401.04558538295447,-21.4753993645802,157.222360512221,-0.13575241821080997
428,428,12.02001953125,0.0,0.0,23.0,40.0,651.0,642.0,607.6640948200463,243.95700561672592,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
429,429,12.050048828125,0.0,0.0,23.0,40.0,651.0,642.0,607.6454036466185,243.97461851329032,586.0531524060656,400.9974953195271,-21.527628809441012,157.17427044879364,-0.13611964342335608
430,430,12.0699462890625,0.0,0.0,23.0,40.0,649.0,642.0,607.681088077744,243.97156456144236,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
431,431,12.0999755859375,0.0,0.0,24.0,40.0,652.0,643.0,607.6604388680762,243.9268302331626,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
432,432,12.1300048828125,0.0,0.0,23.0,40.0,651.0,643.0,607.6604388680762,243.9268302331626,586.0533927017134,400.9480987188792,-21.5273885137932,157.1248738481457,-0.13616040840708254
433,433,12.1600341796875,0.0,0.0,24.0,40.0,656.0,644.0,607.542573364816,243.845465353455,585.9238152895067,400.9243151823585,-21.656965925999884,157.10109031162503,-0.13699027880618023
434,434,12.18994140625,0.0,0.0,23.0,40.0,651.0,643.0,607.542573364816,243.845465353455,585.9238152895067,400.9243151823585,-21.656965925999884,157.10109031162503,-0.13699027880618023
435,435,12.2099609375,0.0,0.0,26.0,41.0,652.0,644.0,607.5064378867082,243.9402555387984,585.9361973595334,400.87701403139374,-21.644583855973224,157.05378916066027,-0.1369536534602717
436,436,12.239990234375,0.0,0.0,24.0,41.0,652.0,642.0,607.5214559731759,243.8925031414476,585.9060073805837,400.97091530588546,-21.674773834922917,157.147690435152,-0.1370613679764688
437,437,12.27001953125,0.0,0.0,23.0,41.0,650.0,642.0,607.4469658400568,243.90449606566426,585.9361973595334,400.87701403139374,-21.644583855973224,157.05378916066027,-0.1369536534602717
438,438,12.300048828125,0.0,0.0,23.0,40.0,650.0,641.0,607.5611660206283,243.82780945532008,585.892152373627,400.8712392085936,-21.688628841879563,157.0480143378601,-0.13723384386844897
439,439,12.3299560546875,0.0,0.0,23.0,41.0,651.0,641.0,607.5611660206283,243.82780945532008,585.892152373627,400.8712392085936,-21.688628841879563,157.0480143378601,-0.13723384386844897
440,440,12.3499755859375,0.0,0.0,23.0,41.0,651.0,641.0,607.542573364816,243.845465353455,585.9361973595334,400.87701403139374,-21.644583855973224,157.05378916066027,-0.1369536534602717
