,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
300,300,9.0400390625,77.0,77.0,23.0,41.0,569.0,561.0,607.6962481185245,243.73774582957734,628.6005470845447,410.0635870434157,20.936928952286053,166.3165647177566,0.12522727960242638
301,301,9.070068359375,77.0,77.0,23.0,41.0,572.0,561.0,607.6672590965269,243.7099524317275,628.5303085250441,410.0613862902608,20.866690392785472,166.31436396460174,0.12481316204984967
302,302,9.0999755859375,77.0,77.0,23.0,39.0,572.0,561.0,607.6672590965269,243.7099524317275,628.5303085250441,410.0613862902608,20.866690392785472,166.31436396460174,0.12481316204984967
303,303,9.1300048828125,77.0,77.0,23.0,40.0,571.0,562.0,607.7377058471818,243.7249138445405,628.5806125387612,410.05080046663653,20.916994406502567,166.30377814097744,0.12511880779578788
304,304,9.1600341796875,77.0,77.0,23.0,41.0,572.0,561.0,607.6672590965269,243.7099524317275,628.5874481553869,410.0825359303984,20.92383002312829,166.33551360473933,0.12513563983273263
305,305,9.1900634765625,77.0,77.0,23.0,41.0,570.0,561.0,607.7156594295852,243.7091619475693,628.5874481553869,410.0825359303984,20.92383002312829,166.33551360473933,0.12513563983273263
306,306,9.219970703125,77.0,77.0,23.0,41.0,566.0,560.0,607.6841675234986,243.7207367452029,628.5303085250441,410.0613862902608,20.866690392785472,166.31436396460174,0.12481316204984967
307,307,9.25,77.0,77.0,23.0,40.0,568.0,559.0,607.782997773674,243.6404484371672,628.5303085250441,410.0613862902608,20.866690392785472,166.31436396460174,0.12481316204984967
308,308,9.280029296875,77.0,77.0,23.0,41.0,566.0,558.0,607.7362388492636,243.6626282777881,628.5303085250441,410.0613862902608,20.866690392785472,166.31436396460174,0.12481316204984967
309,309,9.31005859375,77.0,77.0,23.0,41.0,568.0,561.0,607.8134084728564,243.7820687788763,628.2105437407815,410.02803681397177,20.546925608522884,166.28101448831268,0.12294426360875399
310,310,9.3399658203125,77.0,77.0,23.0,41.0,571.0,560.0,607.741156112994,243.80149623226063,628.1975298104951,410.04715608228037,20.53391167823645,166.30013375662128,0.12285319110479402
311,311,9.3699951171875,77.0,77.0,23.0,41.0,569.0,560.0,607.7211821515039,243.7568471366803,628.2307158907814,410.040881326599,20.567097758522777,166.2938590009399,0.1230543412271178
312,312,9.4000244140625,77.0,77.0,23.0,41.0,568.0,559.0,607.7211821515039,243.7568471366803,628.2307158907814,410.040881326599,20.567097758522777,166.2938590009399,0.1230543412271178
313,313,9.4300537109375,77.0,77.0,23.0,42.0,574.0,560.0,607.7004842672026,243.80336883737004,628.2691568001096,409.97916135497115,20.605538667850965,166.23213902931207,0.1233273251054684
314,314,9.4599609375,77.0,77.0,23.0,41.0,571.0,562.0,607.7397953978488,243.73919103882147,628.261321249373,409.97554446133086,20.597703117114406,166.22852213567177,0.12328355725701483
315,315,9.489990234375,77.0,77.0,23.0,41.0,572.0,561.0,607.7057692138062,243.80229941568882,628.3008841897913,410.0430913400147,20.637266057532656,166.29606901435562,0.12346829204406005
316,316,9.52001953125,77.0,77.0,23.0,41.0,570.0,562.0,607.7551363701709,243.79400848228062,628.3008841897913,410.0430913400147,20.637266057532656,166.29606901435562,0.12346829204406005
317,317,9.550048828125,77.0,77.0,23.0,41.0,570.0,560.0,607.7397953978488,243.73919103882147,628.261321249373,409.97554446133086,20.597703117114406,166.22852213567177,0.12328355725701483
318,318,9.5799560546875,77.0,77.0,23.0,41.0,568.0,558.0,607.7397953978488,243.73919103882147,628.2368524133408,410.0924367565306,20.573234281082136,166.34541443087153,0.12305292128588748
319,319,9.6099853515625,77.0,77.0,23.0,41.0,568.0,560.0,607.7741778642587,243.7761491048825,628.2943695729764,409.910789163999,20.630751440717745,166.16376683833994,0.12352699158112959
320,320,9.6400146484375,77.0,77.0,23.0,41.0,569.0,559.0,607.6707364063558,243.78651585157317,628.2890057734867,409.99196889561836,20.62538764122803,166.24494656995927,0.1234355077119791
321,321,9.6700439453125,77.0,77.0,23.0,40.0,566.0,560.0,607.7211821515039,243.7568471366803,628.261321249373,409.97554446133086,20.597703117114406,166.22852213567177,0.12328355725701483
322,322,9.699951171875,77.0,77.0,23.0,40.0,572.0,559.0,607.7211821515039,243.7568471366803,628.261321249373,409.97554446133086,20.597703117114406,166.22852213567177,0.12328355725701483
323,323,9.72998046875,77.0,77.0,22.0,41.0,567.0,561.0,607.6876260747048,243.79730694832875,628.3008841897913,410.0430913400147,20.637266057532656,166.29606901435562,0.12346829204406005
324,324,9.760009765625,77.0,77.0,23.0,41.0,573.0,562.0,607.7397953978488,243.73919103882147,628.2307158907814,410.040881326599,20.567097758522777,166.2938590009399,0.1230543412271178
325,325,9.7900390625,77.0,77.0,23.0,41.0,572.0,562.0,607.7211821515039,243.7568471366803,628.2368524133408,410.0924367565306,20.573234281082136,166.34541443087153,0.12305292128588748
326,326,9.820068359375,77.0,77.0,23.0,41.0,572.0,563.0,607.6521227879075,243.80418172958542,628.3008841897913,410.0430913400147,20.637266057532656,166.29606901435562,0.12346829204406005
327,327,9.8499755859375,77.0,77.0,22.0,41.0,569.0,561.0,607.7397953978488,243.73919103882147,628.3183053266768,410.0165316393012,20.654687194418102,166.26950931364212,0.12359100036877226
328,328,9.8800048828125,77.0,77.0,23.0,41.0,570.0,560.0,607.7397953978488,243.73919103882147,628.3008841897913,410.0430913400147,20.637266057532656,166.29606901435562,0.12346829204406005
329,329,9.9100341796875,77.0,77.0,23.0,40.0,568.0,560.0,607.5355348097689,243.77804130210282,628.1486457420388,410.01245538721184,20.485027609780104,166.26543306155276,0.1225889685536224
330,330,9.9400634765625,77.0,77.0,23.0,40.0,570.0,559.0,607.5684310969408,243.8233705793974,628.218765882223,410.0146492158866,20.555147749964362,166.26762689022752,0.12300277053999067
331,331,9.969970703125,77.0,77.0,24.0,41.0,571.0,559.0,607.5169394540235,243.79570960324858,628.1486457420388,410.01245538721184,20.485027609780104,166.26543306155276,0.1225889685536224
332,332,10.0,77.0,77.0,23.0,42.0,567.0,559.0,607.5355348097689,243.77804130210282,628.2919235237547,410.1031584804149,20.628305391496042,166.3561361547558,0.1233711137959518
333,333,10.030029296875,77.0,77.0,23.0,42.0,570.0,559.0,607.5355348097689,243.77804130210282,628.2919235237547,410.1031584804149,20.628305391496042,166.3561361547558,0.1233711137959518
334,334,10.06005859375,77.0,77.0,22.0,41.0,568.0,559.0,607.585938429252,243.7483658157175,628.1870354334992,409.9507380977983,20.523417301240556,166.20371577213922,0.12286155221181962
335,335,10.0899658203125,0.0,0.0,23.0,42.0,570.0,560.0,607.6045334167977,243.7307072949156,628.0789995159213,409.9509463295062,20.415381383662634,166.20392400384713,0.12222109176757531
336,336,10.1199951171875,0.0,0.0,24.0,41.0,565.0,559.0,607.6045334167977,243.7307072949156,626.8583871923705,409.8511508658091,19.194769060111867,166.10412854015,0.11504835126825294
337,337,10.1500244140625,0.0,0.0,23.0,40.0,568.0,559.0,607.6045334167977,243.7307072949156,623.9657636547771,409.89489795157755,16.302145522518458,166.14787562591846,0.09780522873974151
338,338,10.1800537109375,0.0,0.0,23.0,41.0,569.0,562.0,607.6583347824542,243.72852214199287,618.9135591793664,409.3978917794783,11.249941047107768,165.6508694538192,0.06780944123826153
339,339,10.199951171875,0.0,0.0,24.0,40.0,571.0,565.0,607.5355348097689,243.77804130210282,615.1993790103904,409.22543620144967,7.535760878131782,165.47841387579058,0.045507797047156066
340,340,10.22998046875,0.0,0.0,23.0,41.0,577.0,567.0,607.5355348097689,243.77804130210282,615.1993790103904,409.22543620144967,7.535760878131782,165.47841387579058,0.045507797047156066
341,341,10.260009765625,0.0,0.0,24.0,41.0,582.0,571.0,607.5169394540235,243.79570960324858,614.0001322029073,409.0918501625079,6.3365140706486045,165.34482783684882,0.03830428102661429
342,342,10.2900390625,0.0,0.0,23.0,41.0,585.0,572.0,607.585938429252,243.7483658157175,613.6876782158913,408.90695066602615,6.024060083632662,165.15992834036706,0.0364579404017252
343,343,10.320068359375,0.0,0.0,23.0,41.0,586.0,575.0,607.6334495520085,243.75820693955615,611.4776145928478,408.4462593751818,3.8139964605891237,164.6992370495227,0.023153203259911714
344,344,10.3399658203125,0.0,0.0,23.0,41.0,587.0,577.0,607.6888328127252,243.73780118081459,607.790814858824,408.03650858020933,0.1271967265653302,164.28948625455024,0.0007742230135983415
345,345,10.3699951171875,0.0,0.0,23.0,41.0,589.0,580.0,607.5705530892342,243.79381975376216,605.0684405631669,407.3693988145927,-2.5951775690917884,163.62237648893364,-0.01585944440931148
346,346,10.4000244140625,0.0,0.0,23.0,41.0,596.0,584.0,607.5705530892342,243.79381975376216,605.0684405631669,407.3693988145927,-2.5951775690917884,163.62237648893364,-0.01585944440931148
347,347,10.4300537109375,0.0,0.0,23.0,41.0,597.0,587.0,607.5169394540235,243.79570960324858,604.2899470781027,407.1499964305017,-3.3736710541559205,163.4029741048426,-0.020643392994604555
348,348,10.4599609375,0.0,0.0,23.0,40.0,599.0,590.0,607.5839062325123,243.77725360884116,604.2472977348325,407.086721245892,-3.416320397426148,163.33969892023293,-0.02091238313911172
349,349,10.489990234375,0.0,0.0,24.0,41.0,600.0,592.0,607.6804426512904,243.85929948144658,603.0048842807045,406.9274404025,-4.658733851554189,163.1804180768409,-0.028541835960940436
350,350,10.510009765625,0.0,0.0,23.0,40.0,604.0,594.0,607.7342756690758,243.85713699247933,599.8654494406758,406.353334733927,-7.798168691582873,162.6063124082679,-0.04792064007722952
351,351,10.5400390625,0.0,0.0,23.0,41.0,609.0,597.0,607.7838247687306,243.84859355497449,598.0557183621281,405.90056182915293,-9.60789977013053,162.15353950349385,-0.059182671390182566
352,352,10.570068359375,0.0,0.0,23.0,41.0,602.0,598.0,607.5927958986714,243.9242773750486,597.9625710318661,405.65846762319694,-9.701047100392543,161.91144529753785,-0.05984421566057834
353,353,10.5999755859375,0.0,0.0,23.0,41.0,611.0,600.0,607.5927958986714,243.9242773750486,597.9625710318661,405.65846762319694,-9.701047100392543,161.91144529753785,-0.05984421566057834
354,354,10.6300048828125,0.0,0.0,23.0,41.0,613.0,603.0,607.6114025404572,243.90661347099567,598.1197393470637,405.57854495891837,-9.54387878519492,161.83152263325928,-0.05890593672655911
355,355,10.6500244140625,0.0,0.0,23.0,40.0,613.0,606.0,607.6114025404572,243.90661347099567,598.1197393470637,405.57854495891837,-9.54387878519492,161.83152263325928,-0.05890593672655911
356,356,10.6800537109375,0.0,0.0,23.0,41.0,619.0,607.0,607.6818273017531,243.9216170398326,594.7874257656238,404.7736910884523,-12.876192366634882,161.02666876279324,-0.07979332488899431
357,357,10.7099609375,0.0,0.0,23.0,41.0,618.0,607.0,607.7342756690758,243.85713699247933,593.6039058307463,404.18381708333396,-14.059712301512377,160.43679475767487,-0.08741065756701238
358,358,10.739990234375,0.0,0.0,23.0,41.0,622.0,609.0,607.5927958986714,243.9242773750486,593.6482660540504,404.18489123874014,-14.015352078208252,160.43786891308105,-0.08713568119601002
359,359,10.77001953125,0.0,0.0,24.0,41.0,625.0,612.0,607.5927958986714,243.9242773750486,593.6482660540504,404.18489123874014,-14.015352078208252,160.43786891308105,-0.08713568119601002
360,360,10.800048828125,0.0,0.0,23.0,40.0,622.0,613.0,607.6618363773508,243.87695360398308,594.002414915988,404.25090051085266,-13.661203216270678,160.50387818519357,-0.08490982658954903
361,361,10.820068359375,0.0,0.0,23.0,40.0,626.0,614.0,607.6652604983403,243.90466469380692,593.1782341015281,404.0505484999687,-14.485384030730529,160.30352617430964,-0.09011748162604194
362,362,10.8499755859375,0.0,0.0,23.0,40.0,624.0,617.0,607.6908775522446,243.7772127480141,591.4384824240974,403.36438430870453,-16.225135708161247,159.61736198304544,-0.10130223893898596
363,363,10.8800048828125,0.0,0.0,23.0,40.0,628.0,620.0,607.6804426512904,243.85929948144658,590.8927284590251,403.03584009609085,-16.77088967323357,159.28881777043176,-0.10489957519655073
364,364,10.9100341796875,0.0,0.0,23.0,41.0,630.0,622.0,607.5927958986714,243.9242773750486,591.2503924689025,403.3903003065635,-16.413225663356116,159.64327798090443,-0.10245191080974198
365,365,10.9400634765625,0.0,0.0,23.0,40.0,632.0,622.0,607.5927958986714,243.9242773750486,591.2503924689025,403.3903003065635,-16.413225663356116,159.64327798090443,-0.10245191080974198
366,366,10.9599609375,0.0,0.0,23.0,40.0,634.0,623.0,607.6804426512904,243.85929948144658,591.433819280578,403.35256619177596,-16.229798851680698,159.60554386611688,-0.1013386064702698
367,367,10.989990234375,0.0,0.0,23.0,41.0,627.0,622.0,607.7353068856986,243.91976260435882,590.8471889722675,402.967912328942,-16.816429159991117,159.22089000328293,-0.10522686797462664
368,368,11.02001953125,0.0,0.0,23.0,40.0,634.0,623.0,607.7353068856986,243.91976260435882,590.8471889722675,402.967912328942,-16.816429159991117,159.22089000328293,-0.10522686797462664
369,369,11.050048828125,0.0,0.0,23.0,40.0,630.0,623.0,607.7803012764556,243.65199525462086,589.1216096647648,402.2542864666288,-18.542008467493815,158.5072641409697,-0.11644967544286997
370,370,11.070068359375,0.0,0.0,23.0,41.0,632.0,625.0,607.7803012764556,243.65199525462086,589.1216096647648,402.2542864666288,-18.542008467493815,158.5072641409697,-0.11644967544286997
371,371,11.0999755859375,0.0,0.0,23.0,41.0,637.0,624.0,607.7803012764556,243.65199525462086,589.1216096647648,402.2542864666288,-18.542008467493815,158.5072641409697,-0.11644967544286997
372,372,11.1300048828125,0.0,0.0,23.0,40.0,635.0,623.0,607.7651181964575,243.69736981870238,590.0077824799297,402.53677302956436,-17.65583565232896,158.78975070390527,-0.11073516767977369
373,373,11.1600341796875,0.0,0.0,23.0,41.0,637.0,625.0,607.7651181964575,243.69736981870238,590.0077824799297,402.53677302956436,-17.65583565232896,158.78975070390527,-0.11073516767977369
374,374,11.1900634765625,0.0,0.0,23.0,40.0,637.0,626.0,607.6926018752403,243.71701671841308,588.6020839500835,402.1631896539977,-19.061534182175137,158.4161673283386,-0.11974997742350448
375,375,11.219970703125,0.0,0.0,23.0,40.0,642.0,628.0,607.758985734906,243.709426624438,588.1887297882797,401.9591744710475,-19.474888343978932,158.21215214538842,-0.1224773918913873
376,376,11.239990234375,0.0,0.0,23.0,40.0,640.0,630.0,607.8153050176546,243.6675514299166,588.8767548279012,402.1177592830389,-18.78686330435744,158.3707369573798,-0.11807406357576529
377,377,11.27001953125,0.0,0.0,23.0,41.0,638.0,630.0,607.7803012764556,243.65199525462086,588.9752633231648,402.00784694262984,-18.68835480909388,158.26082461697075,-0.11754146610242296
378,378,11.300048828125,0.0,0.0,23.0,41.0,640.0,629.0,607.7803012764556,243.65199525462086,588.9752633231648,402.00784694262984,-18.68835480909388,158.26082461697075,-0.11754146610242296
379,379,11.3299560546875,0.0,0.0,23.0,41.0,639.0,629.0,607.8332061681356,243.61780625548585,588.5570874492267,402.0502151705013,-19.106530683031906,158.30319284484221,-0.12011479329074057
380,380,11.3599853515625,0.0,0.0,23.0,41.0,641.0,630.0,607.7079319753209,243.6656619525229,587.7022622603147,401.6156239006515,-19.961355871943965,157.8686015749924,-0.12577539343349692
381,381,11.3800048828125,0.0,0.0,23.0,39.0,642.0,633.0,607.8539977593953,243.69487102047398,587.7022622603147,401.6156239006515,-19.961355871943965,157.8686015749924,-0.12577539343349692
382,382,11.4100341796875,0.0,0.0,23.0,40.0,639.0,633.0,607.7616847534234,243.6696588302314,588.1285980306504,401.75860545659873,-19.53502010160821,158.01158313093964,-0.12300614449619182
383,383,11.4400634765625,0.0,0.0,23.0,39.0,642.0,633.0,607.7803012764556,243.65199525462086,588.3709098432117,401.84025423933485,-19.292708289046914,158.09323191367577,-0.12143331054684378
384,384,11.469970703125,0.0,0.0,23.0,41.0,638.0,633.0,607.7803012764556,243.65199525462086,588.3709098432117,401.84025423933485,-19.292708289046914,158.09323191367577,-0.12143331054684378
385,385,11.5,0.0,0.0,23.0,41.0,641.0,633.0,607.7943380723513,243.72530157439914,587.7993128740817,401.6539257672177,-19.864305258176955,157.9069034415586,-0.12514022023387253
386,386,11.530029296875,0.0,0.0,23.0,39.0,643.0,633.0,607.8153050176546,243.6675514299166,587.2824625688355,401.63288374585164,-20.381155563423135,157.88586142019255,-0.1283779659361064
387,387,11.550048828125,0.0,0.0,23.0,40.0,645.0,633.0,607.7462883675965,243.71512485419623,587.3474088609281,401.6097253264225,-20.316209271330536,157.86270300076342,-0.12799190674666774
388,388,11.5799560546875,0.0,0.0,23.0,41.0,645.0,634.0,607.7803012764556,243.65199525462086,587.7600127678712,401.65110549808253,-19.90360536438743,157.90408317242344,-0.12538743303531574
389,389,11.6099853515625,0.0,0.0,23.0,40.0,645.0,635.0,607.6548010645715,243.83561425417943,587.8271910573128,401.5453442288328,-19.836427074945846,157.7983219031737,-0.1250515150040963
390,390,11.6400146484375,0.0,0.0,23.0,40.0,645.0,636.0,607.7696727034547,243.7356859709119,587.3850857081434,401.59327618462686,-20.27853242411527,157.84625385896777,-0.12777028888690972
391,391,11.6700439453125,0.0,0.0,23.0,41.0,646.0,636.0,607.7696727034547,243.7356859709119,587.3850857081434,401.59327618462686,-20.27853242411527,157.84625385896777,-0.12777028888690972
392,392,11.6900634765625,0.0,0.0,23.0,40.0,645.0,636.0,607.7006385770524,243.7832967032653,586.909719518222,401.5190854638562,-20.753898614036643,157.7720631381971,-0.1307926092886363
393,393,11.719970703125,0.0,0.0,23.0,40.0,644.0,636.0,607.7563239386417,243.76284067427292,587.0874724944507,401.45585146402817,-20.57614563780794,157.70882913836908,-0.12973638404883983
394,394,11.75,0.0,0.0,23.0,40.0,646.0,637.0,607.7033463515593,243.7435510184965,587.5124845374717,401.5602642586887,-20.151133594786984,157.8132419330296,-0.12700248230726915
395,395,11.780029296875,0.0,0.0,23.0,41.0,648.0,637.0,607.7067671742759,243.7712468619176,587.606058284055,401.5706469466795,-20.057559848203596,157.82362462102043,-0.12641078336552095
396,396,11.81005859375,0.0,0.0,23.0,40.0,646.0,636.0,607.7219453972799,243.72589811975013,587.208193969554,401.50549041136634,-20.455424162704617,157.75846808570725,-0.12894351509546167
397,397,11.8299560546875,0.0,0.0,23.0,40.0,644.0,635.0,607.7219453972799,243.72589811975013,587.208193969554,401.50549041136634,-20.455424162704617,157.75846808570725,-0.12894351509546167
398,398,11.8599853515625,0.0,0.0,23.0,41.0,645.0,635.0,607.7219453972799,243.72589811975013,586.8122956785943,401.48292230723223,-20.851322453664352,157.73589998157314,-0.13142933441008364
399,399,11.8900146484375,0.0,0.0,23.0,41.0,645.0,635.0,607.7219453972799,243.72589811975013,587.0043602810221,401.4428583707835,-20.65925785123659,157.6958360451244,-0.13026513741328394
400,400,11.9200439453125,0.0,0.0,23.0,41.0,648.0,637.0,607.7219453972799,243.72589811975013,587.3011042108509,401.56816263288465,-20.362513921407754,157.82114030722556,-0.12831385282610974
401,401,11.949951171875,0.0,0.0,23.0,40.0,647.0,637.0,607.668088978517,243.7219741487111,587.3382071536022,401.48230380345467,-20.325410978656464,157.73528147779558,-0.12815155816409424
402,402,11.969970703125,0.0,0.0,23.0,40.0,645.0,635.0,607.7757543859875,243.723714725311,586.8898631122266,401.527084021024,-20.773755020032013,157.7800616953649,-0.13090976042644709
403,403,12.0,0.0,0.0,23.0,41.0,642.0,636.0,607.7757543859875,243.723714725311,586.8898631122266,401.527084021024,-20.773755020032013,157.7800616953649,-0.13090976042644709
404,404,12.030029296875,0.0,0.0,23.0,40.0,650.0,635.0,607.7865911178013,243.64126778632573,586.7453296438113,401.4975411308187,-20.918288488447388,157.75051880515963,-0.13183448814049908
405,405,12.06005859375,0.0,0.0,23.0,40.0,649.0,636.0,607.7757543859875,243.723714725311,586.8898631122266,401.527084021024,-20.773755020032013,157.7800616953649,-0.13090976042644709
406,406,12.0899658203125,0.0,0.0,23.0,40.0,644.0,638.0,607.8062558523168,243.7329916399441,587.2296167418683,401.4691425621303,-20.434001390390335,157.7221202364712,-0.12883932084671243
407,407,12.1099853515625,0.0,0.0,23.0,40.0,647.0,638.0,607.7219453972799,243.72589811975013,587.1708574493911,401.44602297754824,-20.492760682867583,157.69900065188915,-0.1292244350337184
408,408,12.1400146484375,0.0,0.0,23.0,41.0,648.0,637.0,607.6826728764721,243.7900608890026,586.8122956785943,401.48292230723223,-20.851322453664352,157.73589998157314,-0.13142933441008364
409,409,12.1700439453125,0.0,0.0,23.0,40.0,647.0,638.0,607.4305011396636,243.80268986576058,586.5833854532555,401.3438210229263,-21.08023267900319,157.59679869726722,-0.13297125197060972
410,410,12.199951171875,0.0,0.0,23.0,40.0,648.0,640.0,607.4305011396636,243.80268986576058,586.5833854532555,401.3438210229263,-21.08023267900319,157.59679869726722,-0.13297125197060972
411,411,12.22998046875,0.0,0.0,23.0,40.0,649.0,638.0,607.4631034726619,243.84804131359124,586.7869494585905,401.37861653051874,-20.876668673668178,157.63159420485965,-0.1316733285604826
412,412,12.25,0.0,0.0,23.0,40.0,648.0,638.0,607.4993916125121,243.75538962087919,586.9758007623026,401.32470034263343,-20.687817369956065,157.57767801697435,-0.13053988702711153
413,413,12.280029296875,0.0,0.0,23.0,40.0,647.0,640.0,607.5179566618932,243.73774702199898,586.8706925226007,401.35566720138735,-20.792925609657914,157.60864487572826,-0.13117007074863446
414,414,12.31005859375,0.0,0.0,23.0,40.0,642.0,639.0,607.5656091135172,243.74753061130883,586.6120956154347,401.4104165119593,-21.05152251682398,157.6633941863002,-0.1327368415512518
415,415,12.3399658203125,0.0,0.0,23.0,40.0,646.0,638.0,607.5656091135172,243.74753061130883,586.6120956154347,401.4104165119593,-21.05152251682398,157.6633941863002,-0.1327368415512518
416,416,12.3699951171875,0.0,0.0,23.0,40.0,648.0,640.0,607.5656091135172,243.74753061130883,586.6120956154347,401.4104165119593,-21.05152251682398,157.6633941863002,-0.1327368415512518
417,417,12.4000244140625,0.0,0.0,23.0,40.0,648.0,639.0,607.5512374188747,243.78228069328316,586.6120956154347,401.4104165119593,-21.05152251682398,157.6633941863002,-0.1327368415512518
418,418,12.4200439453125,0.0,0.0,24.0,40.0,650.0,641.0,607.4840353859978,243.80080406293087,586.7762238507597,401.4318764260443,-20.887394281498928,157.68485410038522,-0.1316962133257585
419,419,12.449951171875,0.0,0.0,23.0,40.0,646.0,640.0,607.4993916125121,243.75538962087919,586.6977758817397,401.40272413397065,-20.965842250518904,157.65570180831156,-0.13220925996443844
420,420,12.47998046875,0.0,0.0,24.0,40.0,648.0,638.0,607.4993916125121,243.75538962087919,586.6977758817397,401.40272413397065,-20.965842250518904,157.65570180831156,-0.13220925996443844
421,421,12.510009765625,0.0,0.0,23.0,40.0,648.0,637.0,607.4993916125121,243.75538962087919,586.6977758817397,401.40272413397065,-20.965842250518904,157.65570180831156,-0.13220925996443844
422,422,12.5400390625,0.0,0.0,23.0,40.0,648.0,639.0,607.4993916125121,243.75538962087919,586.6977758817397,401.40272413397065,-20.965842250518904,157.65570180831156,-0.13220925996443844
423,423,12.56005859375,0.0,0.0,23.0,40.0,649.0,639.0,607.5179566618932,243.73774702199898,586.6789494372279,401.3957808374448,-20.98466869503079,157.64875851178573,-0.13233235814412528
424,424,12.5899658203125,0.0,0.0,23.0,40.0,648.0,639.0,607.5656091135172,243.74753061130883,586.7807054405872,401.2667730108105,-20.882912691671436,157.5197506851514,-0.13180469748959547
425,425,12.6199951171875,0.0,0.0,23.0,40.0,649.0,638.0,607.4490665662677,243.785037485985,586.6997458238277,401.35232350348633,-20.96387230843095,157.60530117782724,-0.13223876611493854
426,426,12.6500244140625,0.0,0.0,23.0,40.0,650.0,639.0,607.4490665662677,243.785037485985,586.6997458238277,401.35232350348633,-20.96387230843095,157.60530117782724,-0.13223876611493854
427,427,12.6800537109375,0.0,0.0,23.0,40.0,649.0,639.0,607.4490665662677,243.785037485985,586.6997458238277,401.35232350348633,-20.96387230843095,157.60530117782724,-0.13223876611493854
428,428,12.699951171875,0.0,0.0,23.0,40.0,648.0,640.0,607.4490665662677,243.785037485985,586.6997458238277,401.35232350348633,-20.96387230843095,157.60530117782724,-0.13223876611493854
429,429,12.72998046875,0.0,0.0,23.0,40.0,646.0,637.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
430,430,12.760009765625,0.0,0.0,23.0,41.0,645.0,637.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
431,431,12.7900390625,0.0,0.0,23.0,40.0,649.0,640.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
432,432,12.820068359375,0.0,0.0,23.0,40.0,652.0,640.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
433,433,12.8399658203125,0.0,0.0,23.0,41.0,649.0,640.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
434,434,12.8699951171875,0.0,0.0,23.0,40.0,647.0,640.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
435,435,12.9000244140625,0.0,0.0,23.0,40.0,649.0,638.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
436,436,12.9300537109375,0.0,0.0,23.0,40.0,651.0,639.0,607.5450414605651,243.64489738016664,586.7829878670782,401.3293210852478,-20.880630265180457,157.5822987595887,-0.13173875051665945
437,437,12.9599609375,0.0,0.0,23.0,40.0,646.0,640.0,607.598766037728,243.64270456051244,586.6748413188399,401.2313708839957,-20.98877681341878,157.4843485583366,-0.13249453101699088
438,438,12.97998046875,0.0,0.0,23.0,40.0,651.0,639.0,607.598766037728,243.64270456051244,586.6748413188399,401.2313708839957,-20.98877681341878,157.4843485583366,-0.13249453101699088
439,439,13.010009765625,0.0,0.0,24.0,40.0,650.0,639.0,607.598766037728,243.64270456051244,586.6748413188399,401.2313708839957,-20.98877681341878,157.4843485583366,-0.13249453101699088
440,440,13.0400390625,0.0,0.0,23.0,40.0,650.0,643.0,607.598766037728,243.64270456051244,586.6748413188399,401.2313708839957,-20.98877681341878,157.4843485583366,-0.13249453101699088
441,441,13.070068359375,0.0,0.0,23.0,41.0,651.0,641.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
442,442,13.0999755859375,0.0,0.0,23.0,40.0,653.0,640.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
443,443,13.1199951171875,0.0,0.0,23.0,40.0,652.0,643.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
444,444,13.1500244140625,0.0,0.0,23.0,40.0,647.0,642.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
445,445,13.1800537109375,0.0,0.0,23.0,40.0,648.0,640.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
446,446,13.2099609375,0.0,0.0,23.0,41.0,649.0,640.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
447,447,13.239990234375,0.0,0.0,23.0,40.0,651.0,642.0,607.5264845322517,243.662540908174,586.7161145080962,401.343977519144,-20.947503624162437,157.59695519348492,-0.13214362812920713
