,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
301,301,9.610107421875,150.0,150.0,23.0,18.0,503.0,493.0,607.6468068807527,243.84139687781442,685.7005320654688,394.2308245935967,78.06484870458519,150.40679407595528,0.4787513140331392
302,302,9.639892578125,150.0,150.0,24.0,32.0,503.0,496.0,607.6859071071233,243.868789962106,685.6256116743364,394.15484818567563,77.98992831345276,150.3308176680342,0.47856533403352053
303,303,9.669921875,150.0,150.0,23.0,12.0,497.0,495.0,607.7341308235848,243.86790134067672,685.6915836009508,394.18863594611537,78.05590024006722,150.36460542847394,0.47881915065252234
304,304,9.699951171875,150.0,150.0,23.0,6.0,504.0,494.0,607.6621779288117,243.79595575187088,685.6348981541008,394.19742954981797,77.99921479321722,150.37339903217654,0.47849823934462027
305,305,9.72998046875,150.0,150.0,24.0,16.0,500.0,493.0,607.6621779288117,243.79595575187088,685.7005320654688,394.2308245935967,78.06484870458519,150.40679407595528,0.4787513140331392
306,306,9.77001953125,150.0,150.0,23.0,7.0,501.0,496.0,607.557074766858,243.9381052204265,685.6915836009508,394.18863594611537,78.05590024006722,150.36460542847394,0.47881915065252234
307,307,9.800048828125,150.0,150.0,23.0,16.0,500.0,495.0,607.6740103655895,243.9351369424385,685.6915836009508,394.18863594611537,78.05590024006722,150.36460542847394,0.47881915065252234
308,308,9.830078125,150.0,150.0,23.0,1.0,503.0,495.0,607.626933488542,243.88967990210503,685.7005320654688,394.2308245935967,78.06484870458519,150.40679407595528,0.4787513140331392
309,309,9.860107421875,150.0,150.0,23.0,23.0,502.0,495.0,607.7466968039887,243.94750481639485,686.0933387798148,394.39833317743086,78.45765541893115,150.57430265978942,0.48035022736292654
310,310,9.889892578125,150.0,150.0,23.0,25.0,505.0,494.0,607.7821734695947,243.87128578064824,686.0933387798148,394.39833317743086,78.45765541893115,150.57430265978942,0.48035022736292654
311,311,9.929931640625,150.0,150.0,23.0,28.0,503.0,494.0,607.8711009380859,243.86863036769526,686.0933387798148,394.39833317743086,78.45765541893115,150.57430265978942,0.48035022736292654
312,312,9.9599609375,150.0,150.0,23.0,24.0,502.0,493.0,607.7623156969696,243.91957202075366,686.0141219048733,394.2795228783948,78.37843854398966,150.45549236075337,0.4802597386324475
313,313,9.989990234375,150.0,150.0,23.0,34.0,500.0,494.0,607.8495445215655,243.85276754408238,686.0275433899992,394.36486383006127,78.3918600291156,150.54083331241984,0.4800975671308884
314,314,10.02001953125,150.0,150.0,23.0,10.0,502.0,495.0,607.7821734695947,243.87128578064824,686.0275433899992,394.36486383006127,78.3918600291156,150.54083331241984,0.4800975671308884
315,315,10.050048828125,150.0,150.0,23.0,24.0,500.0,495.0,607.8025817455782,243.9162426280525,686.0805544417199,394.3137768200512,78.44487108083626,150.48974630240977,0.480513655583738
316,316,10.090087890625,0.0,0.0,23.0,11.0,499.0,494.0,607.8493219989808,243.95728882043343,685.9380489860803,394.45784527745707,78.30236562519667,150.63381475981564,0.47937705054447516
317,317,10.110107421875,0.0,0.0,23.0,29.0,502.0,495.0,607.8493219989808,243.95728882043343,685.9380489860803,394.45784527745707,78.30236562519667,150.63381475981564,0.47937705054447516
318,318,10.139892578125,0.0,0.0,23.0,36.0,512.0,495.0,607.7073994406225,243.92021595185216,683.3239196753134,396.11315174443365,75.68823631442979,152.28912122679222,0.4612475898127477
319,319,10.169921875,0.0,0.0,23.0,38.0,512.0,501.0,607.7073994406225,243.92021595185216,683.3239196753134,396.11315174443365,75.68823631442979,152.28912122679222,0.4612475898127477
320,320,10.199951171875,0.0,0.0,23.0,40.0,519.0,507.0,607.7073994406225,243.92021595185216,683.3239196753134,396.11315174443365,75.68823631442979,152.28912122679222,0.4612475898127477
321,321,10.22998046875,0.0,0.0,23.0,40.0,529.0,515.0,607.8025817455782,243.9162426280525,664.5160539852453,404.13221746973403,56.88037062436172,160.3081869520926,0.34096133724480776
322,322,10.25,0.0,0.0,23.0,40.0,533.0,521.0,607.8646011704443,243.92833990218415,663.4369347268101,404.7496224771512,55.80125136592653,160.92559195950977,0.33377824475731344
323,323,10.280029296875,0.0,0.0,23.0,41.0,537.0,528.0,607.8646011704443,243.92833990218415,663.4369347268101,404.7496224771512,55.80125136592653,160.92559195950977,0.33377824475731344
324,324,10.31005859375,0.0,0.0,23.0,41.0,542.0,531.0,607.8646011704443,243.92833990218415,663.4369347268101,404.7496224771512,55.80125136592653,160.92559195950977,0.33377824475731344
325,325,10.340087890625,0.0,0.0,23.0,40.0,547.0,534.0,607.8699946748012,243.8060231584668,654.2547954887823,407.1481728700119,46.61911212789869,163.32414235237044,0.278045313702959
326,326,10.369873046875,0.0,0.0,23.0,41.0,554.0,542.0,607.8161249859091,243.80819023905445,647.8956529680664,408.64921960552397,40.259969607182825,164.82518908788253,0.23956773370170997
327,327,10.39990234375,0.0,0.0,23.0,41.0,559.0,546.0,607.7818059687022,243.9634968066842,644.7792747971445,409.13690771763925,37.14359143626086,165.3128771999978,0.2210161416802326
328,328,10.419921875,0.0,0.0,23.0,41.0,565.0,553.0,607.7284914145454,243.8731576414313,643.2636676801799,409.1260624969893,35.627984319296274,165.30203197934784,0.21228521641034792
329,329,10.449951171875,0.0,0.0,23.0,40.0,568.0,559.0,607.704065347447,243.8310780318643,641.4385395670732,409.3224735716587,33.80285620618963,165.49844305401726,0.2014775737443031
330,330,10.47998046875,0.0,0.0,23.0,41.0,570.0,561.0,607.704065347447,243.8310780318643,641.4385395670732,409.3224735716587,33.80285620618963,165.49844305401726,0.2014775737443031
331,331,10.510009765625,0.0,0.0,23.0,41.0,574.0,565.0,607.704065347447,243.8310780318643,636.6321655695027,409.7217817756491,28.996482208619113,165.89775125800767,0.17303730348794158
332,332,10.5400390625,0.0,0.0,23.0,41.0,582.0,568.0,607.5811456262843,243.96762047237863,631.0440340233088,409.945196146505,23.408350662425164,166.12116562886357,0.13998961870936366
333,333,10.56005859375,0.0,0.0,23.0,41.0,585.0,574.0,607.5811456262843,243.96762047237863,631.0440340233088,409.945196146505,23.408350662425164,166.12116562886357,0.13998961870936366
334,334,10.590087890625,0.0,0.0,23.0,41.0,588.0,576.0,607.6292859118747,243.88003580904316,627.0733866357467,409.9080317493438,19.43770327486311,166.0840012317024,0.11650536808184137
335,335,10.619873046875,0.0,0.0,23.0,41.0,590.0,577.0,607.7244142157917,243.8760302574244,626.062503801894,409.8435402061222,18.426820441010364,166.01950968848078,0.11053946007708347
336,336,10.64990234375,0.0,0.0,23.0,40.0,596.0,580.0,607.7730411003229,243.7835203150292,621.8792695347395,409.605215613823,14.243586173855874,165.7811850961816,0.08570750859230632
337,337,10.679931640625,0.0,0.0,23.0,41.0,596.0,585.0,607.7730411003229,243.7835203150292,621.8792695347395,409.605215613823,14.243586173855874,165.7811850961816,0.08570750859230632
338,338,10.699951171875,0.0,0.0,23.0,41.0,598.0,589.0,607.6350837089087,243.9725275896434,617.5431653641048,409.4791945127691,9.907482003221162,165.65516399512765,0.059736709044795895
339,339,10.72998046875,0.0,0.0,23.0,41.0,603.0,591.0,607.7244142157917,243.8760302574244,615.2384021108007,409.2032719635891,7.6027187499171305,165.37924144594766,0.045939077206210245
340,340,10.760009765625,0.0,0.0,23.0,41.0,606.0,593.0,607.669020458785,243.8153003565316,614.8468821945048,408.935467401658,7.211198833621211,165.11143688401657,0.04364700066118311
341,341,10.7900390625,0.0,0.0,23.0,41.0,611.0,598.0,607.7687828291669,243.77111816196827,613.9002588803837,408.94161774454597,6.264575519500113,165.11758722690453,0.03792189778201169
342,342,10.820068359375,0.0,0.0,23.0,41.0,610.0,602.0,607.7730411003229,243.7835203150292,611.0609684572497,408.5224502582689,3.4252850963661103,164.6984197406275,0.02079431840068306
343,343,10.840087890625,0.0,0.0,23.0,41.0,616.0,604.0,607.7019454326445,243.86062771047625,607.6130209543007,408.0118324270948,-0.022662406582867334,164.18780190945338,-0.00013802734536544478
344,344,10.869873046875,0.0,0.0,23.0,40.0,616.0,606.0,607.7019454326445,243.86062771047625,607.6130209543007,408.0118324270948,-0.022662406582867334,164.18780190945338,-0.00013802734536544478
345,345,10.89990234375,0.0,0.0,23.0,41.0,618.0,608.0,607.704065347447,243.8310780318643,605.9801287127857,407.6151448394424,-1.6555546480979046,163.79111432180096,-0.010107375347839979
346,346,10.929931640625,0.0,0.0,24.0,40.0,621.0,610.0,607.704065347447,243.8310780318643,606.0287054588329,407.4692055404016,-1.606977902050744,163.64517502276018,-0.009819576110585865
347,347,10.9599609375,0.0,0.0,23.0,40.0,623.0,611.0,607.6871518208875,243.90865335584974,605.6459875920267,407.31344351841415,-1.9896957688569046,163.48941300077271,-0.012169580326903734
348,348,10.989990234375,0.0,0.0,23.0,40.0,631.0,615.0,607.704065347447,243.8310780318643,603.2819601577878,406.8540746631408,-4.353723203095797,163.03004414549937,-0.026698690434552298
349,349,11.010009765625,0.0,0.0,23.0,41.0,629.0,616.0,607.6211848891962,243.7932339684081,600.6317847953618,406.1996432630067,-7.0038985655218085,162.37561274536526,-0.04310721062775687
350,350,11.0400390625,0.0,0.0,23.0,40.0,626.0,620.0,607.6211848891962,243.7932339684081,600.6317847953618,406.1996432630067,-7.0038985655218085,162.37561274536526,-0.04310721062775687
351,351,11.070068359375,0.0,0.0,23.0,40.0,628.0,621.0,607.6696368673771,243.792401200342,599.263112644274,405.8673651231814,-8.37257071660963,162.04333460553997,-0.051622808310629764
352,352,11.10009765625,0.0,0.0,23.0,41.0,632.0,623.0,607.6696368673771,243.792401200342,599.263112644274,405.8673651231814,-8.37257071660963,162.04333460553997,-0.051622808310629764
353,353,11.1298828125,0.0,0.0,23.0,40.0,635.0,625.0,607.6211848891962,243.7932339684081,599.3452392652064,405.665071664925,-8.29044409567723,161.84104114728356,-0.051181108431123994
354,354,11.14990234375,0.0,0.0,23.0,41.0,635.0,626.0,607.6216636319502,243.88609858926097,597.952455705108,405.2089086610777,-9.683227655775568,161.38487814343628,-0.05992898842743399
355,355,11.179931640625,0.0,0.0,23.0,40.0,639.0,627.0,607.59409813325,243.8525605090216,596.0755798392362,404.7306271818882,-11.56010352164742,160.9065966642468,-0.07172033949936242
356,356,11.2099609375,0.0,0.0,23.0,41.0,637.0,628.0,607.59409813325,243.8525605090216,596.0755798392362,404.7306271818882,-11.56010352164742,160.9065966642468,-0.07172033949936242
357,357,11.239990234375,0.0,0.0,23.0,40.0,638.0,632.0,607.5464669154766,243.8421737456769,595.3267789898655,404.55901818144036,-12.308904371018116,160.73498766379893,-0.0764297040968253
358,358,11.27001953125,0.0,0.0,22.0,41.0,641.0,632.0,607.5650973053887,243.824536271808,595.7068754991662,404.54290884626573,-11.92880786171736,160.7188783286243,-0.07408572947304891
359,359,11.2900390625,0.0,0.0,23.0,41.0,643.0,633.0,607.6754060802781,243.88462056282157,595.5981371041707,404.5084281788965,-12.037546256712858,160.68439766125508,-0.07477454660594454
360,360,11.320068359375,0.0,0.0,23.0,41.0,644.0,633.0,607.6565467602878,243.79241977621413,594.1442395069428,404.11435100740715,-13.491443853940837,160.29032048976572,-0.08397087870806548
361,361,11.35009765625,0.0,0.0,23.0,41.0,644.0,632.0,607.5675767704629,243.79513250928605,592.96100930035,403.7682970280588,-14.674674060533562,159.94426651041735,-0.09149252334447651
362,362,11.3798828125,0.0,0.0,23.0,40.0,645.0,634.0,607.5675767704629,243.79513250928605,592.96100930035,403.7682970280588,-14.674674060533562,159.94426651041735,-0.09149252334447651
363,363,11.409912109375,0.0,0.0,23.0,41.0,643.0,634.0,607.5501263017858,243.872322942938,592.5373046939095,403.4969890655671,-15.0983786669741,159.67295854792567,-0.0942778242519139
364,364,11.429931640625,0.0,0.0,23.0,40.0,650.0,637.0,607.5880496835409,243.83984582584372,593.1855376535697,403.7789150065843,-14.450145707313936,159.9548844889429,-0.09009432480613609
365,365,11.4599609375,0.0,0.0,23.0,41.0,650.0,636.0,607.5880496835409,243.83984582584372,593.1855376535697,403.7789150065843,-14.450145707313936,159.9548844889429,-0.09009432480613609
366,366,11.489990234375,0.0,0.0,23.0,41.0,649.0,636.0,607.5880496835409,243.83984582584372,593.1855376535697,403.7789150065843,-14.450145707313936,159.9548844889429,-0.09009432480613609
367,367,11.52001953125,0.0,0.0,23.0,40.0,646.0,637.0,607.6705131453679,243.7849326657632,591.091290720474,402.9234964128505,-16.54439264040957,159.09946589520908,-0.10361532337401369
368,368,11.550048828125,0.0,0.0,23.0,41.0,648.0,640.0,607.5675767704629,243.79513250928605,591.0189561122627,402.82069403968046,-16.61672724862092,158.99666352203903,-0.10413188889558876
369,369,11.570068359375,0.0,0.0,23.0,41.0,649.0,640.0,607.5265411476103,243.90919765846482,591.522591561475,403.09249544249604,-16.113091799408608,159.2684649248546,-0.10082631960474375
370,370,11.60009765625,0.0,0.0,23.0,40.0,651.0,641.0,607.5265411476103,243.90919765846482,591.522591561475,403.09249544249604,-16.113091799408608,159.2684649248546,-0.10082631960474375
371,371,11.6298828125,0.0,0.0,23.0,41.0,655.0,640.0,607.6102842580856,243.8135394176139,591.522591561475,403.09249544249604,-16.113091799408608,159.2684649248546,-0.10082631960474375
372,372,11.659912109375,0.0,0.0,23.0,40.0,654.0,641.0,607.5807751573409,243.79700254076084,590.6385803672882,402.5444427363221,-16.997102993595377,158.72041221868065,-0.10668175851005678
373,373,11.68994140625,0.0,0.0,23.0,40.0,656.0,644.0,607.6437836288867,243.76705581351345,589.9157181441637,402.40139227755583,-17.719965216719856,158.5773617599144,-0.1112817037979533
374,374,11.719970703125,0.0,0.0,23.0,41.0,654.0,645.0,607.6765577302847,243.8063113148221,589.8807622208801,402.47053595191323,-17.75492114000349,158.6465054342718,-0.11145122065461371
375,375,11.739990234375,0.0,0.0,23.0,40.0,658.0,646.0,607.6765577302847,243.8063113148221,589.8807622208801,402.47053595191323,-17.75492114000349,158.6465054342718,-0.11145122065461371
376,376,11.77001953125,0.0,0.0,23.0,40.0,654.0,646.0,607.6102842580856,243.8135394176139,590.4359535019804,402.5184557524642,-17.199729858903197,158.69442523482277,-0.10796127993888031
377,377,11.800048828125,0.0,0.0,23.0,40.0,654.0,646.0,607.6137167518948,243.84248681334395,590.3480318342297,402.54189619494036,-17.287651526653917,158.71786567729893,-0.10849294628369956
378,378,11.830078125,0.0,0.0,23.0,41.0,652.0,645.0,607.5755089700842,243.81613151060841,589.633324810531,402.25677679106553,-18.002358550352596,158.4327462734241,-0.1131424906253612
379,379,11.860107421875,0.0,0.0,23.0,41.0,650.0,645.0,607.6581898267583,243.7323017407041,589.0712302692988,402.04547030107597,-18.564453091584824,158.22143978343453,-0.1167980697938397
380,380,11.8798828125,0.0,0.0,23.0,40.0,654.0,646.0,607.5932520813681,243.79740315221997,589.161894435522,402.1074633114382,-18.473788925361646,158.28343279379678,-0.11618767831502823
381,381,11.909912109375,0.0,0.0,23.0,40.0,653.0,644.0,607.5932520813681,243.79740315221997,589.161894435522,402.1074633114382,-18.473788925361646,158.28343279379678,-0.11618767831502823
382,382,11.93994140625,0.0,0.0,23.0,40.0,655.0,645.0,607.5932520813681,243.79740315221997,589.161894435522,402.1074633114382,-18.473788925361646,158.28343279379678,-0.11618767831502823
383,383,11.969970703125,0.0,0.0,23.0,40.0,658.0,644.0,607.5932520813681,243.79740315221997,589.161894435522,402.1074633114382,-18.473788925361646,158.28343279379678,-0.11618767831502823
384,384,12.0,0.0,0.0,23.0,40.0,655.0,644.0,607.5744270543513,243.81511402035653,589.0176839147504,401.90161257707985,-18.61799944613324,158.0775820594384,-0.11723750925581748
385,385,12.02001953125,0.0,0.0,23.0,40.0,658.0,646.0,607.5622564136956,243.81447444530963,588.8320865746982,401.8874551340597,-18.80359678618538,158.06342461641825,-0.11840588299409371
386,386,12.050048828125,0.0,0.0,23.0,40.0,655.0,646.0,607.6437836288867,243.76705581351345,588.8443635978841,401.9974410708899,-18.79131976299948,158.1734105532485,-0.1182477794633937
387,387,12.080078125,0.0,0.0,23.0,40.0,659.0,646.0,607.6437836288867,243.76705581351345,588.8443635978841,401.9974410708899,-18.79131976299948,158.1734105532485,-0.1182477794633937
388,388,12.110107421875,0.0,0.0,23.0,40.0,655.0,647.0,607.6376733429133,243.77903706080002,589.1606934260881,402.0342966910668,-18.47498993479553,158.21026617342537,-0.11624841748289796
389,389,12.139892578125,0.0,0.0,22.0,40.0,663.0,647.0,607.5261491824098,243.8014752848676,588.8239634745343,401.8076795311557,-18.81171988634935,157.98364901351428,-0.11851581449244446
390,390,12.159912109375,0.0,0.0,23.0,40.0,656.0,648.0,607.5261491824098,243.8014752848676,588.8239634745343,401.8076795311557,-18.81171988634935,157.98364901351428,-0.11851581449244446
391,391,12.18994140625,0.0,0.0,23.0,40.0,659.0,649.0,607.5955344365044,243.75361899899036,588.4422200203378,401.88277769377817,-19.193463340545804,158.05874717613673,-0.12084081650060488
392,392,12.219970703125,0.0,0.0,23.0,40.0,659.0,649.0,607.5319845703293,243.8938994553691,588.7645025928086,401.8593545560704,-18.871180768074964,158.03532403842897,-0.11884840085283967
393,393,12.25,0.0,0.0,23.0,40.0,657.0,648.0,607.6195995670148,243.7348120156807,588.8435077864458,401.99866669261286,-18.792175574437806,158.17463617497143,-0.11825220697773044
394,394,12.280029296875,0.0,0.0,23.0,40.0,657.0,650.0,607.6195995670148,243.7348120156807,588.8435077864458,401.99866669261286,-18.792175574437806,158.17463617497143,-0.11825220697773044
395,395,12.300048828125,0.0,0.0,23.0,40.0,656.0,647.0,607.5472284547392,243.75444072918805,588.7953095942826,401.93145298749135,-18.840373766601033,158.10742246984992,-0.11860259733229414
396,396,12.330078125,0.0,0.0,23.0,40.0,658.0,648.0,607.5261491824098,243.8014752848676,588.5092838792112,401.75796132212224,-19.126399481672365,157.9339308044808,-0.12051691638786419
397,397,12.360107421875,0.0,0.0,23.0,41.0,659.0,649.0,607.5987093462165,243.78207763769527,588.0171645703429,401.68783230421815,-19.618518790540747,157.86380178657672,-0.12364105251936693
398,398,12.389892578125,0.0,0.0,23.0,40.0,659.0,651.0,607.5472284547392,243.75444072918805,588.3963208807817,401.708974911765,-19.23936248010193,157.88494439412355,-0.12125901599235826
399,399,12.419921875,0.0,0.0,22.0,40.0,657.0,651.0,607.5472284547392,243.75444072918805,588.8050092969465,401.8320467850883,-18.830674063937067,158.0080162674469,-0.11861598703083091
400,400,12.449951171875,0.0,0.0,23.0,40.0,655.0,650.0,607.5472284547392,243.75444072918805,588.6211060915869,401.79403226840384,-19.01457726929675,157.9700017507624,-0.1197919614065825
401,401,12.469970703125,0.0,0.0,23.0,41.0,659.0,650.0,607.5472284547392,243.75444072918805,588.6211060915869,401.79403226840384,-19.01457726929675,157.9700017507624,-0.1197919614065825
402,402,12.5,0.0,0.0,22.0,40.0,659.0,650.0,607.7083094283128,243.73231342118552,588.0798264879268,401.6468351813517,-19.555856872956838,157.8228046637103,-0.12328182704363268
403,403,12.530029296875,0.0,0.0,23.0,41.0,659.0,650.0,607.6195995670148,243.7348120156807,587.9792512578966,401.6395196820904,-19.65643210298697,157.81548916444896,-0.12391509363408088
404,404,12.56005859375,0.0,0.0,23.0,40.0,659.0,649.0,607.6347363239156,243.6894835023392,588.2527671671115,401.6357011819616,-19.382916193772076,157.8116706643202,-0.12221099910611447
405,405,12.590087890625,0.0,0.0,23.0,41.0,661.0,651.0,607.6157379930856,243.7982179642157,588.5306350588753,401.70924457541406,-19.1050483020083,157.88521405777263,-0.12042046506645092
406,406,12.610107421875,0.0,0.0,23.0,40.0,663.0,653.0,607.601333071612,243.84540633295924,588.3208362849996,401.7053244459199,-19.314847075884018,157.8812939282785,-0.12173287908479088
407,407,12.639892578125,0.0,0.0,23.0,40.0,658.0,652.0,607.601333071612,243.84540633295924,588.3208362849996,401.7053244459199,-19.314847075884018,157.8812939282785,-0.12173287908479088
408,408,12.669921875,0.0,0.0,24.0,40.0,658.0,652.0,607.5111676234435,243.84922375686108,587.997825508686,401.6254828168196,-19.637857852197612,157.80145229917818,-0.12381009403753764
409,409,12.699951171875,0.0,0.0,23.0,41.0,659.0,650.0,607.7910681450917,243.66736776861703,587.9712583120121,401.55815759648726,-19.66442504887152,157.73412707884583,-0.12402825678682201
410,410,12.72998046875,0.0,0.0,23.0,41.0,661.0,650.0,607.6015789847789,243.72468290513177,588.1642110192485,401.61009206966514,-19.47147234163515,157.7860615520237,-0.1227834981541708
411,411,12.75,0.0,0.0,23.0,39.0,663.0,652.0,607.6540473492603,243.7534534280825,588.3165453200147,401.5616176074648,-19.319138040868893,157.7375870898234,-0.1218694911859383
412,412,12.780029296875,0.0,0.0,22.0,40.0,661.0,654.0,607.6837444228453,243.76190663165715,588.1226005358378,401.6413575779636,-19.513082825045785,157.81732706032219,-0.12301911749742538
413,413,12.81005859375,0.0,0.0,23.0,41.0,663.0,653.0,607.6837444228453,243.76190663165715,588.1226005358378,401.6413575779636,-19.513082825045785,157.81732706032219,-0.12301911749742538
414,414,12.840087890625,0.0,0.0,23.0,40.0,663.0,653.0,607.6739729201623,243.70505690400736,587.9113204262965,401.4484991933354,-19.724362934587134,157.62446867569398,-0.12448807186658706
415,415,12.869873046875,0.0,0.0,23.0,40.0,661.0,650.0,607.6739729201623,243.70505690400736,587.8727823982908,401.5107133545216,-19.762900962592767,157.68668283688018,-0.12468008549733399
416,416,12.89990234375,0.0,0.0,23.0,40.0,662.0,652.0,607.7036383559504,243.7219623245752,588.0867780255968,401.56529602750663,-19.548905335286804,157.7412655098652,-0.1233015068991695
417,417,12.919921875,0.0,0.0,23.0,40.0,662.0,652.0,607.6015789847789,243.72468290513177,588.2069716938065,401.5957180126827,-19.428711667077096,157.77168749504128,-0.12252760104646152
418,418,12.949951171875,0.0,0.0,23.0,40.0,662.0,652.0,607.6201530813614,243.70703122781185,588.0373924930273,401.5285516208882,-19.59829086785635,157.70452110324678,-0.12363834663251054
419,419,12.97998046875,0.0,0.0,24.0,40.0,661.0,653.0,607.6201530813614,243.70703122781185,588.0373924930273,401.5285516208882,-19.59829086785635,157.70452110324678,-0.12363834663251054
420,420,13.010009765625,0.0,0.0,23.0,40.0,662.0,652.0,607.6499065308183,243.7238596858776,587.8138375646873,401.4098949332078,-19.82184579619627,157.58586441556636,-0.12512726708985827
421,421,13.030029296875,0.0,0.0,23.0,40.0,660.0,654.0,607.6739729201623,243.70505690400736,587.8138375646873,401.4098949332078,-19.82184579619627,157.58586441556636,-0.12512726708985827
422,422,13.06005859375,0.0,0.0,23.0,40.0,661.0,655.0,607.7439898361033,243.72009973736908,588.0785384818648,401.51802482323137,-19.55714487901878,157.69399430558994,-0.1233895538283887
423,423,13.090087890625,0.0,0.0,23.0,40.0,659.0,652.0,607.6194985214286,243.8179684391381,588.0867780255968,401.56529602750663,-19.548905335286804,157.7412655098652,-0.1233015068991695
424,424,13.119873046875,0.0,0.0,24.0,40.0,661.0,651.0,607.6892768326464,243.7693523330631,587.980035443961,401.43507777570954,-19.65564791692259,157.6110472580681,-0.1240692847973822
425,425,13.14990234375,0.0,0.0,23.0,40.0,662.0,652.0,607.6220956620151,243.76938244920186,587.7588807058189,401.460411459636,-19.876802655064694,157.6363809419946,-0.12543077468184763
426,426,13.179931640625,0.0,0.0,24.0,40.0,662.0,652.0,607.6220956620151,243.76938244920186,587.7588807058189,401.460411459636,-19.876802655064694,157.6363809419946,-0.12543077468184763
427,427,13.199951171875,0.0,0.0,23.0,40.0,662.0,650.0,607.6540473492603,243.7534534280825,587.7758011944928,401.4724882361644,-19.859882166390776,157.64845771852296,-0.12531561403346256
428,428,13.22998046875,0.0,0.0,23.0,40.0,662.0,652.0,607.7428878458422,243.657552285719,587.980035443961,401.43507777570954,-19.65564791692259,157.6110472580681,-0.1240692847973822
429,429,13.260009765625,0.0,0.0,24.0,41.0,662.0,652.0,607.5412756798398,243.77662470152114,587.8556951716547,401.47989518685455,-19.779988189228902,157.65586466921312,-0.12481091065720755
430,430,13.2900390625,0.0,0.0,23.0,40.0,665.0,651.0,607.6610566821149,243.78305370759955,587.7280567132184,401.3812487310249,-19.90762664766521,157.5572182133835,-0.12568570373262347
431,431,13.31005859375,0.0,0.0,24.0,40.0,664.0,653.0,607.5224688578384,243.7943270985551,587.673150616497,401.43175917383087,-19.962532744386635,157.60772865618944,-0.1259887325511815
432,432,13.340087890625,0.0,0.0,23.0,40.0,664.0,653.0,607.5224688578384,243.7943270985551,587.673150616497,401.43175917383087,-19.962532744386635,157.60772865618944,-0.1259887325511815
433,433,13.369873046875,0.0,0.0,23.0,40.0,663.0,652.0,607.5772313384422,243.68409384491108,587.6647682199075,401.4121986281312,-19.970915140976103,157.58816811048976,-0.1260565572150383
434,434,13.39990234375,0.0,0.0,24.0,40.0,664.0,654.0,607.6457020148529,243.8490055593468,587.8050055016042,401.42732815419015,-19.830677859279376,157.60329763654872,-0.12516873699278025
435,435,13.429931640625,0.0,0.0,23.0,41.0,661.0,653.0,607.5380863519074,243.74818471976886,587.806256129888,401.40976679514364,-19.829427230995634,157.5857362775022,-0.12517472807203983
436,436,13.4599609375,0.0,0.0,24.0,40.0,661.0,654.0,607.5824334051194,243.77447093662673,587.673150616497,401.43175917383087,-19.962532744386635,157.60772865618944,-0.1259887325511815
437,437,13.47998046875,0.0,0.0,23.0,40.0,662.0,653.0,607.5895336255534,243.78699146511246,587.6097279238148,401.4628969257717,-20.025955437068774,157.63886640813027,-0.12636006806595138
438,438,13.510009765625,0.0,0.0,23.0,41.0,664.0,654.0,607.5895336255534,243.78699146511246,587.6097279238148,401.4628969257717,-20.025955437068774,157.63886640813027,-0.12636006806595138
439,439,13.5400390625,0.0,0.0,24.0,40.0,664.0,653.0,607.6614496208248,243.69117761506246,587.7111239279077,401.36898082275485,-19.92455943297591,157.54495030511342,-0.1258011765140504
440,440,13.570068359375,0.0,0.0,23.0,40.0,659.0,652.0,607.6309730852297,243.6819118328632,587.7484743240392,401.3736284640407,-19.88720903684441,157.54959794639925,-0.1255641587656578
441,441,13.60009765625,0.0,0.0,24.0,40.0,658.0,651.0,607.6121650143533,243.69962481556985,587.673150616497,401.43175917383087,-19.962532744386635,157.60772865618944,-0.1259887325511815
442,442,13.6298828125,0.0,0.0,23.0,41.0,662.0,654.0,607.6115281095681,243.8023325685824,587.7111239279077,401.36898082275485,-19.92455943297591,157.54495030511342,-0.1258011765140504
443,443,13.64990234375,0.0,0.0,23.0,40.0,664.0,653.0,607.562128180869,243.7293915141621,587.6475526878886,401.39991576211634,-19.988130672995,157.5758852444749,-0.1261738031352816
444,444,13.679931640625,0.0,0.0,23.0,41.0,661.0,652.0,607.562128180869,243.7293915141621,587.6475526878886,401.39991576211634,-19.988130672995,157.5758852444749,-0.1261738031352816
445,445,13.7099609375,0.0,0.0,23.0,40.0,658.0,652.0,607.558676724546,243.70172711865425,587.6097279238148,401.4628969257717,-20.025955437068774,157.63886640813027,-0.12636006806595138
446,446,13.739990234375,0.0,0.0,23.0,40.0,661.0,651.0,607.5429948508239,243.8392037130513,587.7111239279077,401.36898082275485,-19.92455943297591,157.54495030511342,-0.1258011765140504
447,447,13.760009765625,0.0,0.0,23.0,41.0,663.0,650.0,607.5265585343112,243.82458356080346,587.7111239279077,401.36898082275485,-19.92455943297591,157.54495030511342,-0.1258011765140504
448,448,13.7900390625,0.0,0.0,23.0,41.0,663.0,650.0,607.5705578057032,243.8047469594196,587.5969235701422,401.4450577618714,-20.038759790741437,157.62102724422996,-0.12645416120131506
449,449,13.820068359375,0.0,0.0,23.0,41.0,661.0,651.0,607.5682377171424,243.80928971804238,587.5433581723959,401.54288464328766,-20.092325188487735,157.71885412564623,-0.12671077557715985
