,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
300,300,9.6300048828125,113.0,113.0,22.0,29.0,533.0,527.0,607.575035580157,243.78006231164375,657.3597202400599,405.97419357330665,49.67626839642014,162.20957141825554,0.2971785034880894
301,301,9.659912109375,113.0,113.0,23.0,12.0,533.0,527.0,607.6625474286296,243.71509527253244,657.4143749803519,405.98267861699867,49.730923136712136,162.21805646194755,0.2974718638438036
302,302,9.68994140625,113.0,113.0,23.0,20.0,533.0,525.0,607.6286177712982,243.77816841254818,657.3410700144568,405.99387494064234,49.657618170817045,162.22925278559123,0.29703942524728794
303,303,9.72998046875,113.0,113.0,23.0,22.0,533.0,525.0,607.643971792258,243.73274369249089,657.3410700144568,405.99387494064234,49.657618170817045,162.22925278559123,0.29703942524728794
304,304,9.760009765625,113.0,113.0,23.0,29.0,533.0,522.0,607.575035580157,243.78006231164375,657.3466932473418,406.03907575832056,49.663241403702045,162.27445360326945,0.29699315127087433
305,305,9.7899169921875,113.0,113.0,24.0,31.0,536.0,525.0,607.643971792258,243.73274369249089,657.3412775431536,406.0387874772185,49.657825699513864,162.27416532216736,0.29696313252513207
306,306,9.8199462890625,113.0,113.0,23.0,34.0,538.0,527.0,607.575035580157,243.78006231164375,657.4332068858856,406.02528442672013,49.74975504224585,162.26066227166902,0.29750437038208827
307,307,9.8499755859375,113.0,113.0,23.0,29.0,534.0,527.0,607.643971792258,243.73274369249089,657.3410700144568,405.99387494064234,49.657618170817045,162.22925278559123,0.29703942524728794
308,308,9.8900146484375,113.0,113.0,23.0,9.0,536.0,527.0,607.643971792258,243.73274369249089,657.3410700144568,405.99387494064234,49.657618170817045,162.22925278559123,0.29703942524728794
309,309,9.919921875,113.0,113.0,23.0,0.0,538.0,525.0,607.647406276493,243.7604286007335,657.38200425333,406.0155498094426,49.69855240969025,162.25092765439146,0.2972327026086934
310,310,9.949951171875,113.0,113.0,23.0,11.0,534.0,526.0,607.6286177712982,243.77816841254818,657.4143749803519,405.98267861699867,49.730923136712136,162.21805646194755,0.2974718638438036
311,311,9.97998046875,113.0,113.0,23.0,29.0,534.0,526.0,607.6825244059758,243.7599004074001,657.4308665508738,406.011455691026,49.74741470723404,162.2468335359749,0.2975150724327162
312,312,10.010009765625,113.0,113.0,23.0,30.0,535.0,526.0,607.643971792258,243.73274369249089,657.4679723143762,406.023640213792,49.784520470736425,162.2590180587409,0.2977030461644719
313,313,10.0399169921875,113.0,113.0,23.0,32.0,535.0,525.0,607.7264306176163,243.76905644607368,657.38200425333,406.0155498094426,49.69855240969025,162.25092765439146,0.2972327026086934
314,314,10.0799560546875,113.0,113.0,23.0,34.0,539.0,526.0,607.643971792258,243.73274369249089,657.3412775431536,406.0387874772185,49.657825699513864,162.27416532216736,0.29696313252513207
315,315,10.1099853515625,0.0,0.0,23.0,32.0,536.0,525.0,607.6955768931399,243.77053102288536,657.3196225146731,406.1336404247886,49.63617067103337,162.3690182697375,0.2966776985896165
316,316,10.1400146484375,0.0,0.0,23.0,37.0,535.0,525.0,607.6974877988497,243.7306344729298,655.7519894483571,406.39707582768096,48.068537604717335,162.63245367262985,0.2873834692732602
317,317,10.159912109375,0.0,0.0,23.0,40.0,539.0,527.0,607.575035580157,243.78006231164375,650.6376387184441,407.57168189935203,42.95418687480435,163.80705974430091,0.25645035891508117
318,318,10.18994140625,0.0,0.0,23.0,40.0,540.0,533.0,607.575035580157,243.78006231164375,650.6376387184441,407.57168189935203,42.95418687480435,163.80705974430091,0.25645035891508117
319,319,10.219970703125,0.0,0.0,23.0,41.0,548.0,539.0,607.575035580157,243.78006231164375,650.6376387184441,407.57168189935203,42.95418687480435,163.80705974430091,0.25645035891508117
320,320,10.25,0.0,0.0,23.0,41.0,555.0,541.0,607.7540879847937,243.77834201573756,639.022288617512,409.53035739694604,31.33883677387223,165.76573524189493,0.1868496894997018
321,321,10.2799072265625,0.0,0.0,23.0,40.0,561.0,545.0,607.6650498024566,243.78102881893392,637.2777332212628,409.4390669755786,29.59428137762302,165.6744448205275,0.17676477053210776
322,322,10.2999267578125,0.0,0.0,23.0,40.0,562.0,549.0,607.7341243582969,243.73370694828182,636.8557442894289,409.46867729449514,29.17229244578914,165.70405513944402,0.17426483128467382
323,323,10.3299560546875,0.0,0.0,23.0,40.0,563.0,553.0,607.7527429383681,243.71605576403468,632.8772017336627,409.60177122656546,25.1937498900229,165.83714907151435,0.1507658128535689
324,324,10.3599853515625,0.0,0.0,22.0,40.0,566.0,559.0,607.7527429383681,243.71605576403468,626.893100924664,409.9870523800213,19.20964908102428,166.22243022497017,0.11505553021309217
325,325,10.3900146484375,0.0,0.0,23.0,40.0,576.0,563.0,607.7877077861351,243.73160850315816,623.2099333896074,409.78828036261183,15.526481545967613,166.02365820756071,0.09324847582101685
326,326,10.419921875,0.0,0.0,23.0,40.0,579.0,568.0,607.7877077861351,243.73160850315816,623.2099333896074,409.78828036261183,15.526481545967613,166.02365820756071,0.09324847582101685
327,327,10.449951171875,0.0,0.0,22.0,41.0,581.0,574.0,607.7540879847937,243.77834201573756,621.9485165038866,409.6204318001622,14.265064660246821,165.85580964511107,0.08579768554754572
328,328,10.469970703125,0.0,0.0,23.0,41.0,584.0,576.0,607.7877077861351,243.73160850315816,621.6101235295138,409.4018182124155,13.926671685873998,165.63719605736438,0.08388208115238123
329,329,10.5,0.0,0.0,23.0,41.0,584.0,579.0,607.8561377906389,243.70532287557538,618.8889621611182,409.23084223054633,11.205510317478456,165.46622007549522,0.06761759221056093
330,330,10.5299072265625,0.0,0.0,23.0,40.0,591.0,582.0,607.9047491324496,243.71515383173417,614.1374980625403,408.9024721888425,6.454046218900544,165.1378500337914,0.0390628987775896
331,331,10.5599365234375,0.0,0.0,23.0,41.0,597.0,584.0,607.7527429383681,243.71605576403468,611.0124942533955,408.6993196150995,3.3290424097557434,164.9346974600484,0.020181262610090265
332,332,10.5899658203125,0.0,0.0,22.0,41.0,600.0,586.0,607.7527429383681,243.71605576403468,611.0124942533955,408.6993196150995,3.3290424097557434,164.9346974600484,0.020181262610090265
333,333,10.6099853515625,0.0,0.0,23.0,41.0,598.0,589.0,607.6650498024566,243.78102881893392,610.7305559272983,408.51160768421346,3.047104083658496,164.74698552916234,0.018493550485900113
334,334,10.6400146484375,0.0,0.0,22.0,41.0,602.0,591.0,607.7877077861351,243.73160850315816,610.6121064645939,408.28040365049117,2.9286546209541484,164.51578149544005,0.017799783645949942
335,335,10.669921875,0.0,0.0,23.0,41.0,605.0,594.0,607.7186992211938,243.77914579841843,608.4298140067224,407.77442945942846,0.7463621630826083,164.00980730437735,0.004550685250291018
336,336,10.699951171875,0.0,0.0,23.0,40.0,603.0,599.0,607.7522279515289,243.80741139476558,604.5620596130144,407.0172726359504,-3.1213922306253608,163.2526504808993,-0.019117680095436834
337,337,10.72998046875,0.0,0.0,35.0,48.0,610.0,602.0,607.7877077861351,243.73160850315816,602.6186909488025,406.83429341954553,-5.0647608948372635,163.06967126449442,-0.031048895954511074
338,338,10.760009765625,0.0,0.0,23.0,43.0,613.0,605.0,607.5820152973085,243.84458484708526,602.6806996742888,406.7436722203488,-5.00275216935097,162.97905006529768,-0.03068604103653936
339,339,10.7799072265625,0.0,0.0,23.0,42.0,616.0,607.0,607.5820152973085,243.84458484708526,602.6806996742888,406.7436722203488,-5.00275216935097,162.97905006529768,-0.03068604103653936
340,340,10.8099365234375,0.0,0.0,23.0,41.0,619.0,610.0,607.5844946833768,243.81518078151748,602.9567865282228,406.5297761987029,-4.726665315416994,162.7651540436518,-0.029031627407958536
341,341,10.8399658203125,0.0,0.0,23.0,41.0,620.0,611.0,607.5844946833768,243.81518078151748,601.0262379159577,406.02360554378913,-6.657213927682051,162.25898338873802,-0.041005324590276754
342,342,10.8699951171875,0.0,0.0,23.0,40.0,621.0,612.0,607.7258586773344,243.74805745961967,598.4497765581275,405.6167592416933,-9.233675285512277,161.85213708664216,-0.05698829390398252
343,343,10.9000244140625,0.0,0.0,23.0,41.0,624.0,613.0,607.7563534870179,243.75733497409348,596.7068301964757,405.1190048469042,-10.976621647164052,161.3543826918531,-0.06792338540604827
344,344,10.919921875,0.0,0.0,23.0,41.0,627.0,615.0,607.7563534870179,243.75733497409348,596.7068301964757,405.1190048469042,-10.976621647164052,161.3543826918531,-0.06792338540604827
345,345,10.949951171875,0.0,0.0,23.0,41.0,629.0,616.0,607.7563534870179,243.75733497409348,596.7068301964757,405.1190048469042,-10.976621647164052,161.3543826918531,-0.06792338540604827
346,346,10.97998046875,0.0,0.0,23.0,40.0,628.0,618.0,607.6652626985509,243.87098002521736,597.4267096193557,404.8468940556616,-10.25674222428404,161.0822719006105,-0.06358809186770743
347,347,11.010009765625,0.0,0.0,23.0,40.0,628.0,619.0,607.7009816304967,243.7777194257711,596.413692435831,404.8053133262717,-11.269759407808806,161.04069117122057,-0.06986691381222776
348,348,11.0299072265625,0.0,0.0,23.0,40.0,633.0,621.0,607.6720657569069,243.75023331058944,594.0553377540034,404.07158617768545,-13.62811408963637,160.30696402263433,-0.08480869824835983
349,349,11.0599365234375,0.0,0.0,23.0,41.0,631.0,623.0,607.638099961076,243.81330001144147,593.2528075338148,403.90909764741326,-14.43064430982497,160.14447549236215,-0.0898674479889315
350,350,11.0899658203125,0.0,0.0,24.0,40.0,634.0,626.0,607.7197815457604,243.7600237535584,593.6306892581326,403.9701833996792,-14.05276258550714,160.20556124462806,-0.08749313053379079
351,351,11.1199951171875,0.0,0.0,23.0,40.0,637.0,626.0,607.7197815457604,243.7600237535584,593.6306892581326,403.9701833996792,-14.05276258550714,160.20556124462806,-0.08749313053379079
352,352,11.1500244140625,0.0,0.0,23.0,41.0,637.0,629.0,607.6030846062841,243.79752661900676,593.9267451331264,403.90473593523217,-13.756706710513413,160.14011378018105,-0.08569380956445014
353,353,11.179931640625,0.0,0.0,23.0,41.0,635.0,630.0,607.6720657569069,243.75023331058944,593.2125168267619,403.75660982369453,-14.470935016877888,159.99198766864342,-0.09020243099306922
354,354,11.199951171875,0.0,0.0,22.0,40.0,639.0,632.0,607.7258586773344,243.74805745961967,591.4616370042687,403.1406220240628,-16.221814839371063,159.37599986901168,-0.10143398024108284
355,355,11.22998046875,0.0,0.0,22.0,40.0,640.0,630.0,607.6235019496047,243.84242810572655,590.9758729229566,402.862258762679,-16.707578920683204,159.0976366076279,-0.10463112483131225
356,356,11.260009765625,0.0,0.0,23.0,40.0,643.0,631.0,607.6534762065451,243.76787769440688,591.4616370042687,403.1406220240628,-16.221814839371063,159.37599986901168,-0.10143398024108284
357,357,11.2899169921875,0.0,0.0,23.0,40.0,641.0,634.0,607.6534762065451,243.76787769440688,591.4616370042687,403.1406220240628,-16.221814839371063,159.37599986901168,-0.10143398024108284
358,358,11.3199462890625,0.0,0.0,23.0,41.0,643.0,633.0,607.5997592191145,243.72233288194457,590.9282422208113,402.7806161407072,-16.755209622828488,159.01599398565608,-0.10498070767644292
359,359,11.3499755859375,0.0,0.0,23.0,41.0,643.0,633.0,607.5997592191145,243.72233288194457,590.9282422208113,402.7806161407072,-16.755209622828488,159.01599398565608,-0.10498070767644292
360,360,11.3699951171875,0.0,0.0,23.0,41.0,640.0,634.0,607.5977131583437,243.75120141243903,589.6025812866146,402.54333935353134,-18.08087055702515,158.77871719848022,-0.1133862220323539
361,361,11.4000244140625,0.0,0.0,23.0,41.0,644.0,635.0,607.5977131583437,243.75120141243903,589.6025812866146,402.54333935353134,-18.08087055702515,158.77871719848022,-0.1133862220323539
362,362,11.429931640625,0.0,0.0,23.0,41.0,646.0,634.0,607.5843539596516,243.7677587480509,589.913171819801,402.40347520503644,-17.770280023838723,158.63885304998533,-0.11155217029756144
363,363,11.4599609375,0.0,0.0,23.0,40.0,647.0,637.0,607.5843539596516,243.7677587480509,589.913171819801,402.40347520503644,-17.770280023838723,158.63885304998533,-0.11155217029756144
364,364,11.489990234375,0.0,0.0,24.0,40.0,648.0,635.0,607.6183599823578,243.7046829522297,590.2750812883841,402.44101710563837,-17.408370555255715,158.67639495058725,-0.10927288058860048
365,365,11.510009765625,0.0,0.0,23.0,41.0,646.0,634.0,607.5760405544451,243.80939481612853,589.6110314513245,402.24445496481974,-18.07242039231528,158.47983280976862,-0.11354559375641445
366,366,11.5399169921875,0.0,0.0,24.0,40.0,647.0,634.0,607.5843539596516,243.7677587480509,588.6968878906978,401.8950574594915,-18.986563952941992,158.1304353044404,-0.11949695043363982
367,367,11.5699462890625,0.0,0.0,24.0,40.0,647.0,636.0,607.6031677681498,243.75001741195203,588.6617856905058,401.9274242975057,-19.021666153133992,158.16280214245458,-0.1196915068995902
368,368,11.5999755859375,0.0,0.0,23.0,40.0,645.0,638.0,607.6031677681498,243.75001741195203,588.6617856905058,401.9274242975057,-19.021666153133992,158.16280214245458,-0.1196915068995902
369,369,11.6300048828125,0.0,0.0,23.0,40.0,648.0,638.0,607.6031677681498,243.75001741195203,588.6617856905058,401.9274242975057,-19.021666153133992,158.16280214245458,-0.1196915068995902
370,370,11.6500244140625,0.0,0.0,23.0,40.0,648.0,638.0,607.6031677681498,243.75001741195203,588.6617856905058,401.9274242975057,-19.021666153133992,158.16280214245458,-0.1196915068995902
371,371,11.679931640625,0.0,0.0,24.0,41.0,648.0,638.0,607.5307477309187,243.76965715307045,588.7543525936118,401.8447976440356,-18.929099250028003,158.0801754889845,-0.11917622014726863
372,372,11.7099609375,0.0,0.0,23.0,40.0,649.0,639.0,607.5997592191145,243.72233288194457,588.0916428155118,401.69352890207017,-19.591809028127955,157.92890674701906,-0.12342404154102436
373,373,11.739990234375,0.0,0.0,23.0,40.0,652.0,640.0,607.6532994593148,243.7202191598514,588.1848409481765,401.7178474456723,-19.49861089546323,157.9532252906212,-0.1228240934337463
374,374,11.77001953125,0.0,0.0,24.0,40.0,649.0,640.0,607.5997592191145,243.72233288194457,588.6494638898657,401.8277355616554,-19.033987953774044,158.0631134066043,-0.11984311687738247
375,375,11.7899169921875,0.0,0.0,23.0,40.0,651.0,640.0,607.5493488695629,243.75199744759647,588.7458157442965,401.7949920962437,-18.937636099343308,158.03036994119256,-0.11926668132034045
376,376,11.8199462890625,0.0,0.0,23.0,40.0,649.0,639.0,607.5493488695629,243.75199744759647,588.7458157442965,401.7949920962437,-18.937636099343308,158.03036994119256,-0.11926668132034045
377,377,11.8499755859375,0.0,0.0,23.0,40.0,650.0,640.0,607.5997592191145,243.72233288194457,588.3433669584722,401.6101829323304,-19.340084885167585,157.8455607772793,-0.1219176929579185
378,378,11.8800048828125,0.0,0.0,23.0,40.0,652.0,644.0,607.8060626668041,243.76249175005088,587.905889432055,401.74650496952125,-19.777562411584768,157.98188281447014,-0.12454088611014624
379,379,11.909912109375,0.0,0.0,24.0,41.0,651.0,642.0,607.6829470010247,243.80563602706553,588.0281553498073,401.749428702426,-19.655296493832452,157.98480654737486,-0.12377656447854886
380,380,11.929931640625,0.0,0.0,23.0,40.0,651.0,643.0,607.8599351851698,243.76031486252896,588.5877174542145,401.7516850466189,-19.095734389425274,157.98706289156777,-0.1202854773659145
381,381,11.9599609375,0.0,0.0,24.0,41.0,654.0,644.0,607.9095205352382,243.7517593909031,588.7234015072073,401.9557372815822,-18.96005033643246,158.19111512653106,-0.11928631990367379
382,382,11.989990234375,0.0,0.0,23.0,40.0,651.0,644.0,607.7874430381919,243.78014770098824,588.0227683182648,401.72846018074483,-19.66068352537502,157.96383802569372,-0.12382641040814055
383,383,12.02001953125,0.0,0.0,23.0,40.0,653.0,644.0,607.7874430381919,243.78014770098824,588.0227683182648,401.72846018074483,-19.66068352537502,157.96383802569372,-0.12382641040814055
384,384,12.0499267578125,0.0,0.0,23.0,41.0,651.0,646.0,607.7369726902796,243.80981590740953,587.6858346428259,401.60183396905,-19.99761720081392,157.8372118139989,-0.1260262595596118
385,385,12.0699462890625,0.0,0.0,23.0,40.0,652.0,644.0,607.8060626668041,243.76249175005088,587.7604682123227,401.64937043322715,-19.922983631317038,157.88474827817603,-0.1255234426815218
386,386,12.0999755859375,0.0,0.0,23.0,40.0,651.0,644.0,607.8904735226743,243.76959876743783,588.1536030010627,401.7112662163305,-19.529848842577053,157.9466440612794,-0.12302396164424553
387,387,12.1300048828125,0.0,0.0,23.0,40.0,655.0,645.0,607.8410613872527,243.7780506036539,588.2220531208503,401.7477296955438,-19.461398722789454,157.98310754049268,-0.12256907665929737
388,388,12.159912109375,0.0,0.0,23.0,40.0,653.0,645.0,607.7874430381919,243.78014770098824,587.8485006763982,401.6291219113269,-19.83495116724157,157.86449975627576,-0.12499043315036967
389,389,12.18994140625,0.0,0.0,24.0,40.0,654.0,644.0,607.7874430381919,243.78014770098824,587.6094830963242,401.6150641137521,-20.073968747315575,157.850441958701,-0.12649183445395115
390,390,12.219970703125,0.0,0.0,23.0,40.0,653.0,645.0,607.7874430381919,243.78014770098824,587.6094830963242,401.6150641137521,-20.073968747315575,157.850441958701,-0.12649183445395115
391,391,12.239990234375,0.0,0.0,24.0,41.0,651.0,643.0,607.7874430381919,243.78014770098824,587.6858346428259,401.60183396905,-19.99761720081392,157.8372118139989,-0.1260262595596118
392,392,12.27001953125,0.0,0.0,24.0,39.0,655.0,644.0,607.8060626668041,243.76249175005088,588.0446237017203,401.6017182883024,-19.638828141919475,157.83709613325126,-0.12378847286417093
393,393,12.2999267578125,0.0,0.0,23.0,40.0,652.0,644.0,607.8146653428339,243.70887998593437,587.9071401408222,401.57667011142144,-19.776311702817566,157.81204795637032,-0.12466572849188082
394,394,12.3299560546875,0.0,0.0,23.0,40.0,656.0,645.0,607.7847352860282,243.81990548887242,587.6602341031573,401.5699732419149,-20.023217740482437,157.8053510868638,-0.12621109681719542
395,395,12.3599853515625,0.0,0.0,23.0,40.0,654.0,647.0,607.8891279576318,243.78795146980391,587.3677329482621,401.5978853692965,-20.3157188953777,157.83326321424536,-0.12801246414984907
396,396,12.3800048828125,0.0,0.0,23.0,40.0,657.0,646.0,607.8891279576318,243.78795146980391,587.3677329482621,401.5978853692965,-20.3157188953777,157.83326321424536,-0.12801246414984907
397,397,12.409912109375,0.0,0.0,24.0,41.0,656.0,644.0,607.718352698618,243.82748163416943,587.6602341031573,401.5699732419149,-20.023217740482437,157.8053510868638,-0.12621109681719542
398,398,12.43994140625,0.0,0.0,23.0,40.0,657.0,644.0,607.4895391577328,243.8118193101021,587.6361837148178,401.5149955847171,-20.047268128821997,157.75037342966598,-0.12640465516626437
399,399,12.469970703125,0.0,0.0,24.0,40.0,655.0,645.0,607.4895391577328,243.8118193101021,587.5580544586047,401.4864903186882,-20.125397385035058,157.72186816363708,-0.12691471283436911
400,400,12.5,0.0,0.0,23.0,40.0,651.0,646.0,607.420646833255,243.85911446424603,587.2374582816248,401.51377751381693,-20.44599356201502,157.74915535876582,-0.1288922490552973
401,401,12.52001953125,0.0,0.0,23.0,40.0,654.0,646.0,607.420646833255,243.85911446424603,587.2374582816248,401.51377751381693,-20.44599356201502,157.74915535876582,-0.1288922490552973
402,402,12.5499267578125,0.0,0.0,23.0,40.0,652.0,646.0,607.6112915616077,243.78344464733897,587.2367112771935,401.45194329086877,-20.446740566446238,157.68732113581765,-0.12894689248290916
403,403,12.5799560546875,0.0,0.0,23.0,41.0,652.0,647.0,607.5081032032955,243.7941786880404,587.2973575687517,401.5415466107619,-20.386094274888023,157.77692445571077,-0.12849642071587478
404,404,12.6099853515625,0.0,0.0,23.0,41.0,652.0,645.0,607.4895391577328,243.8118193101021,587.5580544586047,401.4864903186882,-20.125397385035058,157.72186816363708,-0.12691471283436911
405,405,12.6400146484375,0.0,0.0,23.0,40.0,655.0,646.0,607.4392112520185,243.84146406343743,587.541140894224,401.47422827000037,-20.142310949415787,157.70960611494925,-0.12703000004604983
406,406,12.659912109375,0.0,0.0,23.0,40.0,654.0,647.0,607.4181789378804,243.8885090715808,587.2005693906843,401.5149623487626,-20.482882452955437,157.75034019371148,-0.12912126492247247
407,407,12.68994140625,0.0,0.0,23.0,40.0,658.0,645.0,607.5923013295442,243.8012685536133,587.1743950070284,401.4025150071538,-20.50905683661142,157.63789285210268,-0.12937563010061565
408,408,12.719970703125,0.0,0.0,23.0,40.0,656.0,648.0,607.5923013295442,243.8012685536133,587.1743950070284,401.4025150071538,-20.50905683661142,157.63789285210268,-0.12937563010061565
409,409,12.75,0.0,0.0,23.0,40.0,657.0,648.0,607.6099547472372,243.80181961700845,587.2374582816248,401.51377751381693,-20.44599356201502,157.74915535876582,-0.1288922490552973
410,410,12.7799072265625,0.0,0.0,23.0,41.0,656.0,648.0,607.4392112520185,243.84146406343743,587.541140894224,401.47422827000037,-20.142310949415787,157.70960611494925,-0.12703000004604983
411,411,12.7999267578125,0.0,0.0,23.0,40.0,657.0,649.0,607.5132390180039,243.88459686149614,587.4646423354258,401.4873459352274,-20.218809508214008,157.72272378017627,-0.12749675519345896
412,412,12.8299560546875,0.0,0.0,23.0,39.0,655.0,647.0,607.5081032032955,243.7941786880404,587.1384567072403,401.46609291000505,-20.544995136399507,157.70147075495393,-0.12954814306073983
413,413,12.8599853515625,0.0,0.0,23.0,41.0,654.0,647.0,607.5081032032955,243.7941786880404,587.1463851272922,401.44091714216415,-20.537066716347567,157.67629498711304,-0.12951915319745116
414,414,12.8900146484375,0.0,0.0,23.0,41.0,655.0,646.0,607.5081032032955,243.7941786880404,587.1463851272922,401.44091714216415,-20.537066716347567,157.67629498711304,-0.12951915319745116
415,415,12.919921875,0.0,0.0,23.0,41.0,655.0,647.0,607.5618369338694,243.79199753052106,587.2545389385779,401.4616333961287,-20.428912905061907,157.6970112410776,-0.12882787393909412
416,416,12.93994140625,0.0,0.0,23.0,41.0,655.0,648.0,607.5369958313292,243.82165245666678,587.5281393399557,401.456601062748,-20.15531250368406,157.6919789076969,-0.1271251721023659
417,417,12.969970703125,0.0,0.0,23.0,41.0,653.0,646.0,607.5430194161157,243.80971788909864,587.2845931670814,401.50312578888384,-20.398858676558348,157.73850363383272,-0.12860696649859044
418,418,13.0,0.0,0.0,23.0,41.0,656.0,644.0,607.7245699850538,243.82384905820476,587.3241532697775,401.5208390327728,-20.359298573862247,157.7562168777217,-0.12834603360241076
419,419,13.0299072265625,0.0,0.0,23.0,40.0,654.0,645.0,607.7040771213814,243.77909473522118,587.2400858260625,401.4998637462612,-20.44336601757732,157.7352415912101,-0.12888711035560352
420,420,13.0599365234375,0.0,0.0,23.0,40.0,658.0,646.0,607.757748622907,243.7772008630537,587.3784222651907,401.59498168223155,-20.30502957844908,157.83035952718043,-0.12794817026366365
421,421,13.0799560546875,0.0,0.0,23.0,39.0,659.0,649.0,607.757748622907,243.7772008630537,587.3784222651907,401.59498168223155,-20.30502957844908,157.83035952718043,-0.12794817026366365
422,422,13.1099853515625,0.0,0.0,23.0,40.0,659.0,648.0,607.757748622907,243.7772008630537,587.4325248034122,401.54163177915495,-20.250927040227566,157.77700962410384,-0.12765363017693443
423,423,13.1400146484375,0.0,0.0,23.0,41.0,657.0,646.0,607.7226915697787,243.76142200523338,587.4146636457547,401.53192323541236,-20.2687881978851,157.76730108036125,-0.1277727759247901
424,424,13.169921875,0.0,0.0,23.0,39.0,660.0,647.0,607.7524616146552,243.77827157109368,587.2505722019189,401.5688954260452,-20.432879641720888,157.80427327099406,-0.12876599496358163
425,425,13.199951171875,0.0,0.0,23.0,40.0,657.0,648.0,607.7524616146552,243.77827157109368,587.2825494266481,401.5586334190982,-20.4009024169917,157.7940112640471,-0.12857496204661856
426,426,13.22998046875,0.0,0.0,23.0,40.0,657.0,647.0,607.8456214992037,243.71188556449417,587.358639516665,401.60511549087175,-20.32481232697478,157.84049333582064,-0.1280633364442567
427,427,13.25,0.0,0.0,23.0,40.0,655.0,647.0,607.8456214992037,243.71188556449417,587.358639516665,401.60511549087175,-20.32481232697478,157.84049333582064,-0.1280633364442567
428,428,13.2799072265625,0.0,0.0,23.0,41.0,655.0,646.0,607.791762070799,243.71407481125303,587.396216432613,401.604490829426,-20.287235411026813,157.8398686743749,-0.1278296439489249
429,429,13.3099365234375,0.0,0.0,23.0,40.0,654.0,648.0,607.8938472795843,243.72171403211314,587.3296047458059,401.5651139129166,-20.353847097833864,157.8004917578655,-0.12827643576810177
430,430,13.3399658203125,0.0,0.0,23.0,40.0,656.0,648.0,607.7194111714599,243.72774335005766,587.1260111793513,401.4826993920326,-20.557440664288492,157.7180772369815,-0.1296122472540379
431,431,13.3699951171875,0.0,0.0,23.0,40.0,657.0,649.0,607.7040771213814,243.77909473522118,587.1746597465208,401.52220773561424,-20.508792097119,157.75758558056313,-0.12927691131989488
432,432,13.4000244140625,0.0,0.0,23.0,40.0,652.0,651.0,607.7731479890382,243.73173776033013,587.3014148913769,401.5645593708896,-20.382036952262865,157.79993721583847,-0.12845259717155494
433,433,13.419921875,0.0,0.0,23.0,41.0,656.0,647.0,607.791762070799,243.71407481125303,587.4146636457547,401.53192323541236,-20.2687881978851,157.76730108036125,-0.1277727759247901
434,434,13.449951171875,0.0,0.0,23.0,41.0,658.0,645.0,607.791762070799,243.71407481125303,587.4146636457547,401.53192323541236,-20.2687881978851,157.76730108036125,-0.1277727759247901
435,435,13.47998046875,0.0,0.0,23.0,40.0,657.0,647.0,607.8267533166073,243.72962837257649,587.2177984307021,401.5811893711675,-20.465653412937627,157.8165672161164,-0.12896031539280942
436,436,13.510009765625,0.0,0.0,23.0,39.0,657.0,647.0,607.7040771213814,243.77909473522118,587.1626202224344,401.50220298487113,-20.52083162120539,157.73758082982002,-0.12936818123316138
437,437,13.5299072265625,0.0,0.0,23.0,41.0,659.0,648.0,607.7931522690126,243.77639012857372,587.2026657286463,401.47078406625315,-20.48078611499352,157.70616191120203,-0.12914396265386827
438,438,13.5599365234375,0.0,0.0,23.0,41.0,662.0,647.0,607.6939347156654,243.71889055770345,587.2106261077026,401.37622242545194,-20.472825735937136,157.61160027040083,-0.12917091732039235
439,439,13.5899658203125,0.0,0.0,23.0,40.0,659.0,647.0,607.7125425873952,243.70123066726887,587.1855317421573,401.46700479357963,-20.497920101482464,157.70238263852852,-0.12925386728588462
440,440,13.6199951171875,0.0,0.0,23.0,40.0,658.0,649.0,607.7125425873952,243.70123066726887,587.1855317421573,401.46700479357963,-20.497920101482464,157.70238263852852,-0.12925386728588462
441,441,13.6500244140625,0.0,0.0,23.0,40.0,655.0,647.0,607.7673861050871,243.7616454206713,587.0689094055527,401.4414624326247,-20.614542438087028,157.67684027757358,-0.13000184090057995
442,442,13.669921875,0.0,0.0,23.0,40.0,656.0,648.0,607.6248924167514,243.76624079929599,586.9879308344273,401.4079851787056,-20.695521009212484,157.64336302365447,-0.13053415048936529
443,443,13.699951171875,0.0,0.0,23.0,40.0,657.0,648.0,607.6939347156654,243.71889055770345,587.0536460805134,401.39281473338485,-20.629805763126342,157.62819257833374,-0.13013671345949832
444,444,13.72998046875,0.0,0.0,23.0,40.0,655.0,649.0,607.7663691737141,243.69903785730662,587.1508390255776,401.3829456820175,-20.532612818062148,157.6183235269664,-0.12953847276485456
445,445,13.760009765625,0.0,0.0,23.0,40.0,660.0,649.0,607.747507336175,243.7167776048865,587.0656527078893,401.4102612585287,-20.617799135750488,157.64563910347758,-0.13004759279838934
446,446,13.7899169921875,0.0,0.0,23.0,40.0,660.0,646.0,607.7673861050871,243.7616454206713,586.9879308344273,401.4079851787056,-20.695521009212484,157.64336302365447,-0.13053415048936529
447,447,13.8199462890625,0.0,0.0,23.0,40.0,659.0,646.0,607.7673861050871,243.7616454206713,586.9879308344273,401.4079851787056,-20.695521009212484,157.64336302365447,-0.13053415048936529
