,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
441,441,12.3800048828125,0.0,0.0,23.0,41.0,650.0,643.0,607.3967284932386,243.8065039919643,585.8809255217575,400.73208686201775,-21.558507143059387,156.8747071189288,-0.13656955663997553
442,442,12.4100341796875,0.0,0.0,23.0,41.0,651.0,642.0,607.3815045354484,243.8539854828539,585.881336561851,400.68295234674935,-21.55809610296592,156.8255726036604,-0.1366092421177694
443,443,12.4400634765625,0.0,0.0,23.0,41.0,650.0,643.0,607.4179671350367,243.75972242824574,585.9249511935888,400.73784672817214,-21.514481471228123,156.8804669850832,-0.13628916352863976
444,444,12.469970703125,0.0,0.0,23.0,40.0,652.0,642.0,607.4179671350367,243.75972242824574,585.925175893695,400.6884871448242,-21.514256771121836,156.83110740173524,-0.13633012219715246
445,445,12.5,0.0,0.0,23.0,40.0,651.0,643.0,607.4179671350367,243.75972242824574,585.925175893695,400.6884871448242,-21.514256771121836,156.83110740173524,-0.13633012219715246
446,446,12.52001953125,0.0,0.0,23.0,40.0,650.0,641.0,607.3974674864179,243.77601521693282,585.881336561851,400.68295234674935,-21.55809610296592,156.8255726036604,-0.1366092421177694
447,447,12.550048828125,0.0,0.0,23.0,40.0,653.0,644.0,607.4179671350367,243.75972242824574,585.8809255217575,400.73208686201775,-21.558507143059387,156.8747071189288,-0.13656955663997553
448,448,12.580078125,0.0,0.0,23.0,40.0,650.0,643.0,607.4716300872659,243.763955590711,585.9249511935888,400.73784672817214,-21.514481471228123,156.8804669850832,-0.13628916352863976
449,449,12.6099853515625,0.0,0.0,23.0,40.0,649.0,643.0,607.3967284932386,243.8065039919643,585.8809255217575,400.73208686201775,-21.558507143059387,156.8747071189288,-0.13656955663997553
450,450,12.6400146484375,0.0,0.0,23.0,40.0,651.0,645.0,607.5405661790259,243.71665801040126,585.9099047288735,400.72154212165697,-21.529527935943406,156.864162378568,-0.1363973028319827
451,451,12.6600341796875,0.0,0.0,23.0,41.0,650.0,644.0,607.5405661790259,243.71665801040126,585.9099047288735,400.72154212165697,-21.529527935943406,156.864162378568,-0.1363973028319827
452,452,12.6900634765625,0.0,0.0,23.0,41.0,652.0,642.0,607.4355435422956,243.858710222178,585.925175893695,400.6884871448242,-21.514256771121836,156.83110740173524,-0.13633012219715246
453,453,12.719970703125,0.0,0.0,23.0,39.0,653.0,644.0,607.4179671350367,243.75972242824574,585.9771047383779,400.73658855577406,-21.462327926439002,156.8792088126851,-0.13596392155279471
454,454,12.75,0.0,0.0,23.0,41.0,653.0,643.0,607.4716300872659,243.763955590711,585.881336561851,400.68295234674935,-21.55809610296592,156.8255726036604,-0.1366092421177694
455,455,12.780029296875,0.0,0.0,23.0,40.0,650.0,641.0,607.3815045354484,243.8539854828539,585.9467290451497,400.8787466596491,-21.492703619667168,157.02136691656014,-0.136032233699922
456,456,12.800048828125,0.0,0.0,23.0,40.0,653.0,646.0,607.436291421487,243.74214148979286,585.9771291452512,400.78586330044953,-21.462303519565694,156.92848355736058,-0.1359216008570951
457,457,12.830078125,0.0,0.0,23.0,40.0,654.0,645.0,607.4910253429088,243.82954237011447,586.0101615390582,400.8797242782312,-21.429271125758646,157.02234453514225,-0.13563483384659672
458,458,12.8599853515625,0.0,0.0,23.0,41.0,652.0,645.0,607.4910253429088,243.82954237011447,586.0101615390582,400.8797242782312,-21.429271125758646,157.02234453514225,-0.13563483384659672
459,459,12.8900146484375,0.0,0.0,23.0,40.0,647.0,642.0,607.509351809542,243.8119584084769,586.0071672517638,400.86547792821335,-21.432265413053074,157.0080981851244,-0.13566571256009374
460,460,12.9200439453125,0.0,0.0,23.0,40.0,650.0,641.0,607.5447061987201,243.83379129271648,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
461,461,12.9400634765625,0.0,0.0,23.0,40.0,653.0,641.0,607.4124969229051,243.8434458092654,585.9785809220989,400.8268556073369,-21.460851742717978,156.96947586424793,-0.1358774615026811
462,462,12.969970703125,0.0,0.0,23.0,40.0,653.0,642.0,607.4910253429088,243.82954237011447,586.0304390289225,400.92390828490403,-21.408993635894376,157.06652854181507,-0.13547040052873208
463,463,13.0,0.0,0.0,23.0,41.0,652.0,644.0,607.5244859675943,243.87570254317453,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
464,464,13.030029296875,0.0,0.0,23.0,40.0,653.0,643.0,607.5244859675943,243.87570254317453,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
465,465,13.06005859375,0.0,0.0,22.0,40.0,651.0,645.0,607.5236178328493,243.88082710499242,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
466,466,13.090087890625,0.0,0.0,23.0,40.0,652.0,643.0,607.4697896318196,243.87633910222507,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
467,467,13.1099853515625,0.0,0.0,23.0,40.0,654.0,643.0,607.4910253429088,243.82954237011447,586.0222224952395,400.8817973222696,-21.4172101695774,157.02441757918066,-0.13555765923047047
468,468,13.1400146484375,0.0,0.0,23.0,40.0,651.0,644.0,607.509351809542,243.8119584084769,586.0071672517638,400.86547792821335,-21.432265413053074,157.0080981851244,-0.13566571256009374
469,469,13.1700439453125,0.0,0.0,23.0,40.0,651.0,645.0,607.5236178328493,243.88082710499242,586.0074658975781,400.81605473504374,-21.431966767238805,156.95867499195478,-0.13570604066416872
470,470,13.2000732421875,0.0,0.0,22.0,40.0,653.0,642.0,607.5236178328493,243.88082710499242,586.0074658975781,400.81605473504374,-21.431966767238805,156.95867499195478,-0.13570604066416872
471,471,13.22998046875,0.0,0.0,23.0,40.0,649.0,641.0,607.5599964224031,243.78248538820756,586.0040031639348,400.9786237275206,-21.435429500882037,157.12124398443163,-0.13558898029615962
472,472,13.25,0.0,0.0,23.0,40.0,648.0,642.0,607.5447061987201,243.83379129271648,586.0224376026382,400.83240890233327,-21.41699506217867,156.97502915924431,-0.1355984430910892
473,473,13.280029296875,0.0,0.0,23.0,40.0,654.0,643.0,607.4624333144792,243.87703211027411,585.9785809220989,400.8268556073369,-21.460851742717978,156.96947586424793,-0.1358774615026811
474,474,13.31005859375,0.0,0.0,23.0,40.0,651.0,642.0,607.5632855945331,243.81613770914643,586.0224376026382,400.83240890233327,-21.41699506217867,156.97502915924431,-0.1355984430910892
475,475,13.340087890625,0.0,0.0,22.0,39.0,652.0,641.0,607.4910253429088,243.82954237011447,585.9785809220989,400.8268556073369,-21.460851742717978,156.96947586424793,-0.1358774615026811
476,476,13.3699951171875,0.0,0.0,23.0,40.0,651.0,641.0,607.4910253429088,243.82954237011447,585.9785809220989,400.8268556073369,-21.460851742717978,156.96947586424793,-0.1358774615026811
477,477,13.3900146484375,0.0,0.0,22.0,40.0,652.0,641.0,607.5826022866146,243.80709138362545,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
478,478,13.4200439453125,0.0,0.0,23.0,40.0,652.0,642.0,607.5826022866146,243.80709138362545,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
479,479,13.4500732421875,0.0,0.0,23.0,40.0,656.0,642.0,607.5678592537216,243.82997906021404,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
480,480,13.47998046875,0.0,0.0,23.0,41.0,646.0,644.0,607.5826022866146,243.80709138362545,586.1173158471306,400.8224638982412,-21.322116817686265,156.96508415515225,-0.13501347446497317
481,481,13.510009765625,0.0,0.0,23.0,40.0,652.0,644.0,607.5826022866146,243.80709138362545,586.1050544265647,400.8697911731537,-21.334378238252157,157.01241143006476,-0.13504994793422934
482,482,13.530029296875,0.0,0.0,23.0,40.0,649.0,641.0,607.5826022866146,243.80709138362545,586.1050544265647,400.8697911731537,-21.334378238252157,157.01241143006476,-0.13504994793422934
483,483,13.56005859375,0.0,0.0,23.0,41.0,651.0,641.0,607.6515431799338,243.75978106168174,586.1020537590917,400.85554219072014,-21.33737890572513,156.9981624476312,-0.13508082258283252
484,484,13.590087890625,0.0,0.0,23.0,40.0,651.0,643.0,607.5076900741606,243.84965011311346,586.1693603988588,400.9199287121331,-21.270072265958106,157.06254896904417,-0.1346053257217993
485,485,13.6199951171875,0.0,0.0,23.0,40.0,651.0,642.0,607.5826022866146,243.80709138362545,586.1020537590917,400.85554219072014,-21.33737890572513,156.9981624476312,-0.13508082258283252
486,486,13.6500244140625,0.0,0.0,23.0,40.0,653.0,643.0,607.5472330290818,243.78526549725774,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
487,487,13.6700439453125,0.0,0.0,23.0,41.0,654.0,644.0,607.5801442762958,243.8364949537552,586.1047775349705,400.91918541345916,-21.334655129846396,157.0618056703702,-0.13500972148687057
488,488,13.7000732421875,0.0,0.0,23.0,40.0,653.0,640.0,607.5472330290818,243.78526549725774,586.0730613942711,400.8660894048822,-21.366371270545756,157.00870966179323,-0.13525315992381917
489,489,13.72998046875,0.0,0.0,23.0,40.0,653.0,643.0,607.5472330290818,243.78526549725774,586.0730613942711,400.8660894048822,-21.366371270545756,157.00870966179323,-0.13525315992381917
490,490,13.760009765625,0.0,0.0,23.0,41.0,650.0,641.0,607.5289105256037,243.8028518136982,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
491,491,13.7900390625,0.0,0.0,23.0,40.0,652.0,642.0,607.5289105256037,243.8028518136982,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
492,492,13.820068359375,0.0,0.0,23.0,40.0,651.0,645.0,607.5289105256037,243.8028518136982,586.1173158471306,400.8224638982412,-21.322116817686265,156.96508415515225,-0.13501347446497317
493,493,13.840087890625,0.0,0.0,23.0,40.0,652.0,647.0,607.5978744089193,243.7557851283333,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
494,494,13.8699951171875,0.0,0.0,23.0,40.0,650.0,644.0,607.5771056947714,243.8020383652112,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
495,495,13.9000244140625,0.0,0.0,23.0,40.0,649.0,642.0,607.5771056947714,243.8020383652112,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
496,496,13.9300537109375,0.0,0.0,23.0,40.0,650.0,642.0,607.5260521043476,243.83208599844536,586.1171197367106,400.8718629484547,-21.32231292810627,157.01448320536574,-0.13497273771685067
497,497,13.9600830078125,0.0,0.0,24.0,40.0,654.0,642.0,607.5886318747006,243.78255249504699,585.9938324466502,400.8311667716349,-21.445600218166646,156.97378702854596,-0.13577839728017024
498,498,13.97998046875,0.0,0.0,23.0,40.0,652.0,644.0,607.5886318747006,243.78255249504699,585.9938324466502,400.8311667716349,-21.445600218166646,156.97378702854596,-0.13577839728017024
499,499,14.010009765625,0.0,0.0,24.0,40.0,647.0,642.0,607.5347613535234,243.77808614984744,586.0145932220706,400.77691129569735,-21.424839442746247,156.9195315526084,-0.135694889407907
500,500,14.0400390625,0.0,0.0,24.0,41.0,652.0,643.0,607.5560340150407,243.73127870863686,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
501,501,14.070068359375,0.0,0.0,23.0,40.0,654.0,643.0,607.5560340150407,243.73127870863686,585.9788417612551,400.8150316491484,-21.46059090356175,156.95765190605945,-0.13588594056021044
502,502,14.0999755859375,0.0,0.0,24.0,40.0,652.0,641.0,607.5560340150407,243.73127870863686,585.9788417612551,400.8150316491484,-21.46059090356175,156.95765190605945,-0.13588594056021044
503,503,14.1199951171875,0.0,0.0,23.0,40.0,651.0,640.0,607.6097571742165,243.7355060193184,585.9621459291725,400.7780892681709,-21.477286735644384,156.92070952508195,-0.13602198010449273
504,504,14.1500244140625,0.0,0.0,23.0,40.0,653.0,641.0,607.5195100768323,243.82559296926556,585.9911581238183,400.7675448393808,-21.44827454099857,156.91016509629182,-0.13584950750295421
505,505,14.1800537109375,0.0,0.0,23.0,40.0,652.0,641.0,607.4938086734007,243.84374963289397,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
506,506,14.2100830078125,0.0,0.0,23.0,41.0,648.0,641.0,607.5886318747006,243.78255249504699,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
507,507,14.239990234375,0.0,0.0,24.0,40.0,652.0,639.0,607.5304527701952,243.7494816351516,585.947082740375,400.7618328260194,-21.492349924441896,156.90445308293042,-0.13613013517836917
508,508,14.260009765625,0.0,0.0,23.0,40.0,650.0,640.0,607.5304527701952,243.7494816351516,585.947082740375,400.7618328260194,-21.492349924441896,156.90445308293042,-0.13613013517836917
509,509,14.2900390625,0.0,0.0,24.0,41.0,650.0,643.0,607.6097571742165,243.7355060193184,585.9938324466502,400.8311667716349,-21.445600218166646,156.97378702854596,-0.13577839728017024
510,510,14.320068359375,0.0,0.0,23.0,40.0,651.0,642.0,607.6072734205662,243.76491277717903,585.9911581238183,400.7675448393808,-21.44827454099857,156.91016509629182,-0.13584950750295421
511,511,14.3499755859375,0.0,0.0,23.0,40.0,652.0,643.0,607.6787817202571,243.6881752660144,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
512,512,14.3800048828125,0.0,0.0,23.0,41.0,652.0,642.0,607.6283591902027,243.71784410081955,585.9500182218975,400.82521423992836,-21.489414442919383,156.9678344968394,-0.1360574868410397
513,513,14.4000244140625,0.0,0.0,23.0,40.0,648.0,641.0,607.5560340150407,243.73127870863686,585.9625678282905,400.7289318906518,-21.476864836526374,156.87155214756282,-0.13606144002143297
514,514,14.4300537109375,0.0,0.0,23.0,40.0,654.0,642.0,607.5560340150407,243.73127870863686,585.9625678282905,400.7289318906518,-21.476864836526374,156.87155214756282,-0.13606144002143297
515,515,14.4600830078125,0.0,0.0,23.0,40.0,654.0,642.0,607.6973833648351,243.67052312502415,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
516,516,14.489990234375,0.0,0.0,23.0,40.0,652.0,642.0,607.5736096075642,243.8303120508278,586.0062170975285,400.78385977616944,-21.433215567288357,156.92648003308048,-0.13574135352565733
517,517,14.52001953125,0.0,0.0,24.0,40.0,649.0,644.0,607.6118602195883,243.88569392719543,586.0732248334174,401.02969531157066,-21.366207831399493,157.1723155684817,-0.13511305750533867
518,518,14.550048828125,0.0,0.0,23.0,41.0,654.0,644.0,607.6118602195883,243.88569392719543,586.0732248334174,401.02969531157066,-21.366207831399493,157.1723155684817,-0.13511305750533867
519,519,14.570068359375,0.0,0.0,24.0,41.0,652.0,641.0,607.6685032103209,243.8606811987926,586.1692222942839,401.13286576496625,-21.270210370532936,157.2754860218773,-0.13442613336939152
520,520,14.5999755859375,0.0,0.0,23.0,40.0,651.0,641.0,607.7168945312739,243.85987305467253,586.1045604634805,401.1320791842485,-21.33487220133634,157.27469944115953,-0.13483053009555324
521,521,14.6300048828125,0.0,0.0,23.0,41.0,652.0,642.0,607.7168945312739,243.85987305467253,586.1045604634805,401.1320791842485,-21.33487220133634,157.27469944115953,-0.13483053009555324
522,522,14.6600341796875,0.0,0.0,23.0,41.0,646.0,641.0,607.6685032103209,243.8606811987926,586.1171484274986,401.03527756425933,-21.322284237318286,157.17789782117038,-0.1348339256023425
523,523,14.6900634765625,0.0,0.0,23.0,40.0,650.0,642.0,607.6473815939905,243.90777189236545,586.1169345727783,401.0847216236929,-21.322498092038586,157.22734188060392,-0.1347933711228649
524,524,14.7100830078125,0.0,0.0,23.0,41.0,654.0,642.0,607.5145788486918,243.91692781134262,586.1169345727783,401.0847216236929,-21.322498092038586,157.22734188060392,-0.1347933711228649
525,525,14.739990234375,0.0,0.0,23.0,40.0,651.0,642.0,607.6838169926643,243.80931500317448,586.1169345727783,401.0847216236929,-21.322498092038586,157.22734188060392,-0.1347933711228649
526,526,14.77001953125,0.0,0.0,23.0,40.0,650.0,644.0,607.5992489459711,243.99539701768143,586.1251649578691,401.12688437528914,-21.314267706947817,157.26950463220018,-0.1347062812629984
527,527,14.800048828125,0.0,0.0,23.0,40.0,652.0,643.0,607.6685032103209,243.8606811987926,586.1021534158027,401.018897190952,-21.33727924901416,157.16151744786302,-0.13494149493263888
528,528,14.830078125,0.0,0.0,23.0,40.0,652.0,643.0,607.6685032103209,243.8606811987926,586.1021534158027,401.018897190952,-21.33727924901416,157.16151744786302,-0.13494149493263888
529,529,14.8499755859375,0.0,0.0,23.0,40.0,654.0,642.0,607.6473815939905,243.90777189236545,586.1171484274986,401.03527756425933,-21.322284237318286,157.17789782117038,-0.1348339256023425
530,530,14.8800048828125,0.0,0.0,24.0,41.0,651.0,641.0,607.6147337460687,243.8564242776308,586.0577413668374,401.06262670736464,-21.3816912979795,157.2052469642757,-0.13518180148947168
531,531,14.9100341796875,0.0,0.0,23.0,40.0,654.0,641.0,607.6685032103209,243.8606811987926,586.1692222942839,401.13286576496625,-21.270210370532936,157.2754860218773,-0.13442613336939152
532,532,14.9400634765625,0.0,0.0,23.0,41.0,652.0,643.0,607.6838169926643,243.80931500317448,586.1169345727783,401.0847216236929,-21.322498092038586,157.22734188060392,-0.1347933711228649
