,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
440,440,13.050048828125,0.0,0.0,23.0,40.0,646.0,637.0,607.689600131425,243.85061531109162,586.1623761123664,401.3668005050456,-21.458406267176542,157.52594294455383,-0.13538808268302205
441,441,13.0799560546875,0.0,0.0,23.0,40.0,645.0,634.0,607.6538745999811,243.86546184010368,586.1734944415872,401.3166832361433,-21.447287937955707,157.47582567565155,-0.1353613286086345
442,442,13.0999755859375,0.0,0.0,23.0,40.0,645.0,636.0,607.6563515941111,243.8360388427876,586.1623761123664,401.3668005050456,-21.458406267176542,157.52594294455383,-0.13538808268302205
443,443,13.1300048828125,0.0,0.0,23.0,41.0,645.0,633.0,607.6352249520048,243.88310721842404,586.0703797730139,401.2616195299093,-21.55040260652902,157.42076196941753,-0.13605113219307732
444,444,13.1600341796875,0.0,0.0,23.0,41.0,644.0,633.0,607.6680420646795,243.94156373770332,586.1291343670567,401.0704065470949,-21.491648012486166,157.2295489866031,-0.13584773705031042
445,445,13.1900634765625,0.0,0.0,23.0,40.0,642.0,635.0,607.6680420646795,243.94156373770332,586.1291343670567,401.0704065470949,-21.491648012486166,157.2295489866031,-0.13584773705031042
446,446,13.219970703125,0.0,0.0,24.0,40.0,644.0,637.0,607.710024222847,243.83415038367204,586.1070144345504,401.3215655869885,-21.513767944992537,157.48070802649676,-0.13577161939369298
447,447,13.239990234375,0.0,0.0,23.0,39.0,647.0,637.0,607.710024222847,243.83415038367204,586.1070144345504,401.3215655869885,-21.513767944992537,157.48070802649676,-0.13577161939369298
448,448,13.27001953125,0.0,0.0,24.0,40.0,644.0,636.0,607.6749616785048,243.81837124042102,586.1734944415872,401.3166832361433,-21.447287937955707,157.47582567565155,-0.1353613286086345
449,449,13.300048828125,0.0,0.0,23.0,39.0,645.0,637.0,607.6563515941111,243.8360388427876,586.1252793181932,401.2754337115417,-21.495503061349723,157.43457615104995,-0.1356970254656474
450,450,13.3299560546875,0.0,0.0,23.0,39.0,647.0,637.0,607.6596784022249,243.95817840412047,586.0817442339815,401.21259125333466,-21.53903814556145,157.3717336928429,-0.13602211126556693
451,451,13.3599853515625,0.0,0.0,23.0,40.0,648.0,636.0,607.4324731639282,243.86892764249347,585.9519949618946,401.0550692173251,-21.668787417648332,157.21421165683336,-0.13696672904055526
452,452,13.3900146484375,0.0,0.0,23.0,40.0,650.0,637.0,607.4324731639282,243.86892764249347,585.9519949618946,401.0550692173251,-21.668787417648332,157.21421165683336,-0.13696672904055526
453,453,13.4100341796875,0.0,0.0,23.0,40.0,646.0,637.0,607.4516684571763,243.8206205676231,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
454,454,13.4400634765625,0.0,0.0,23.0,40.0,642.0,637.0,607.4174866906366,243.91667303017414,586.0044387909136,401.06234657737485,-21.61634358862932,157.22148901688308,-0.13663310497429734
455,455,13.469970703125,0.0,0.0,23.0,40.0,643.0,636.0,607.5356483954811,243.8591324206952,585.9802125854229,400.95679818014526,-21.640569794119983,157.1159406196535,-0.13687507957508818
456,456,13.5,0.0,0.0,23.0,40.0,646.0,636.0,607.4324731639282,243.86892764249347,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
457,457,13.530029296875,0.0,0.0,23.0,40.0,647.0,637.0,607.4531147436223,243.91361442002562,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
458,458,13.550048828125,0.0,0.0,23.0,40.0,644.0,638.0,607.4531147436223,243.91361442002562,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
459,459,13.5799560546875,0.0,0.0,23.0,40.0,644.0,637.0,607.5224872511272,243.77458917968133,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
460,460,13.6099853515625,0.0,0.0,23.0,40.0,648.0,637.0,607.4800801911682,243.87932016470262,585.9215696949105,401.1479381084622,-21.699212684632357,157.30708054797043,-0.1370766816863313
461,461,13.6400146484375,0.0,0.0,23.0,39.0,648.0,638.0,607.4324731639282,243.86892764249347,585.9329112760032,401.09893025325755,-21.687871103539692,157.25807269276578,-0.13704809285795
462,462,13.6700439453125,0.0,0.0,23.0,41.0,645.0,638.0,607.4535563988097,243.8218962542861,585.9508586641033,401.05281747239724,-21.66992371543961,157.21195991190547,-0.13697575941935872
463,463,13.6900634765625,0.0,0.0,23.0,40.0,645.0,637.0,607.5893567561329,243.8769880268552,585.9763852755776,401.1617198315078,-21.644397103965275,157.32086227101604,-0.13672288041665234
464,464,13.719970703125,0.0,0.0,23.0,40.0,645.0,637.0,607.5893567561329,243.8769880268552,585.9763852755776,401.1617198315078,-21.644397103965275,157.32086227101604,-0.13672288041665234
465,465,13.75,0.0,0.0,23.0,40.0,644.0,638.0,607.4324731639282,243.86892764249347,585.9802125854229,400.95679818014526,-21.640569794119983,157.1159406196535,-0.13687507957508818
466,466,13.780029296875,0.0,0.0,23.0,40.0,646.0,640.0,607.4861993601638,243.8672463609428,585.9508586641033,401.05281747239724,-21.66992371543961,157.21195991190547,-0.13697575941935872
467,467,13.81005859375,0.0,0.0,23.0,40.0,646.0,639.0,607.4535563988097,243.8218962542861,585.9677300542189,401.003614358978,-21.653052325323983,157.1627567984862,-0.13691275941005634
468,468,13.8299560546875,0.0,0.0,23.0,40.0,647.0,638.0,607.4382941966697,243.96134656238013,585.9876479124096,401.11212081686915,-21.633134467133345,157.27126325637738,-0.13669518112978343
469,469,13.8599853515625,0.0,0.0,23.0,40.0,649.0,637.0,607.4872807534056,243.86826407053118,586.0044387909136,401.06234657737485,-21.61634358862932,157.22148901688308,-0.13663310497429734
470,470,13.8900146484375,0.0,0.0,23.0,40.0,647.0,637.0,607.5018557879533,243.8210755684466,585.9581537061857,401.20783597394257,-21.662628673357176,157.3669784134508,-0.13679701231842067
471,471,13.9200439453125,0.0,0.0,23.0,40.0,648.0,637.0,607.6120866453591,243.83870943106342,586.0732457634316,401.22507157866966,-21.5475366161113,157.3842140181779,-0.1360644625412639
472,472,13.949951171875,0.0,0.0,23.0,41.0,646.0,635.0,607.6120866453591,243.83870943106342,586.0732457634316,401.22507157866966,-21.5475366161113,157.3842140181779,-0.1360644625412639
473,473,13.969970703125,0.0,0.0,23.0,40.0,648.0,637.0,607.5975504628344,243.86765523668598,586.0366375239879,401.1651522843168,-21.584144855554996,157.324294723825,-0.13634404816691528
474,474,14.0,0.0,0.0,23.0,41.0,647.0,638.0,607.5583214652764,243.84038638906102,586.0953110806722,400.9739816292015,-21.525471298870684,157.13312406870972,-0.13614137093324424
475,475,14.030029296875,0.0,0.0,23.0,40.0,647.0,637.0,607.6669867843029,243.72836892042642,586.0732457634316,401.22507157866966,-21.5475366161113,157.3842140181779,-0.1360644625412639
476,476,14.06005859375,0.0,0.0,23.0,40.0,646.0,638.0,607.6099475358322,243.88116139651254,586.0732457634316,401.22507157866966,-21.5475366161113,157.3842140181779,-0.1360644625412639
477,477,14.0899658203125,0.0,0.0,23.0,39.0,646.0,636.0,607.6099475358322,243.88116139651254,586.0732457634316,401.22507157866966,-21.5475366161113,157.3842140181779,-0.1360644625412639
478,478,14.1099853515625,0.0,0.0,23.0,40.0,646.0,636.0,607.5583214652764,243.84038638906102,586.0828221950836,401.020805742824,-21.53796018445928,157.17994818233223,-0.13617930569284545
479,479,14.1400146484375,0.0,0.0,23.0,40.0,647.0,637.0,607.5794191662959,243.79333826735672,586.0648662645291,401.06690618089965,-21.555916115013815,157.22604862040788,-0.13625196720956248
480,480,14.1700439453125,0.0,0.0,23.0,40.0,646.0,637.0,607.6330347447713,243.79145235336452,586.0828221950836,401.020805742824,-21.53796018445928,157.17994818233223,-0.13617930569284545
481,481,14.199951171875,0.0,0.0,23.0,40.0,648.0,638.0,607.5980070878369,243.77567861926343,586.0545930863136,401.11905293876566,-21.566189293229286,157.2781953782739,-0.1362714622268571
482,482,14.22998046875,0.0,0.0,24.0,41.0,646.0,639.0,607.6059632489242,243.85078746487682,586.0659418170217,401.0700163863665,-21.554840562521235,157.22915882587472,-0.1362425907253292
483,483,14.260009765625,0.0,0.0,23.0,40.0,650.0,639.0,607.6483992317568,243.74601878804236,586.0648662645291,401.06690618089965,-21.555916115013815,157.22604862040788,-0.13625196720956248
484,484,14.280029296875,0.0,0.0,23.0,41.0,650.0,640.0,607.6483992317568,243.74601878804236,586.0648662645291,401.06690618089965,-21.555916115013815,157.22604862040788,-0.13625196720956248
485,485,14.31005859375,0.0,0.0,23.0,40.0,653.0,640.0,607.6179646573229,243.9315926941732,586.0545930863136,401.11905293876566,-21.566189293229286,157.2781953782739,-0.1362714622268571
486,486,14.3399658203125,0.0,0.0,23.0,40.0,649.0,638.0,607.5619912315693,243.8705442057153,586.0670788785577,401.0722688856998,-21.553703500985193,157.23141132520806,-0.13623356460163
487,487,14.3699951171875,0.0,0.0,23.0,40.0,649.0,638.0,607.6277536164532,243.79252174109104,586.0953110806722,400.9739816292015,-21.525471298870684,157.13312406870972,-0.13614137093324424
488,488,14.4000244140625,0.0,0.0,23.0,40.0,648.0,638.0,607.6120866453591,243.83870943106342,586.0479846917677,401.11613576231554,-21.572797687775164,157.27527820182377,-0.13631520094138266
489,489,14.4200439453125,0.0,0.0,23.0,40.0,645.0,639.0,607.5794191662959,243.79333826735672,586.0670788785577,401.0722688856998,-21.553703500985193,157.23141132520806,-0.13623356460163
490,490,14.449951171875,0.0,0.0,23.0,40.0,647.0,638.0,607.564148382415,243.932842573772,586.0648662645291,401.06690618089965,-21.555916115013815,157.22604862040788,-0.13625196720956248
491,491,14.47998046875,0.0,0.0,23.0,40.0,645.0,636.0,607.5526489178848,243.9270710144956,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
492,492,14.510009765625,0.0,0.0,23.0,40.0,650.0,638.0,607.5526489178848,243.9270710144956,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
493,493,14.5400390625,0.0,0.0,23.0,40.0,647.0,640.0,607.6255313456946,243.8157064760268,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
494,494,14.56005859375,0.0,0.0,23.0,40.0,649.0,640.0,607.5898244785421,243.91097704517375,585.9805717522078,401.0569208551834,-21.640210627335136,157.21606329469165,-0.13678675257489248
495,495,14.5899658203125,0.0,0.0,23.0,41.0,648.0,640.0,607.5921293667839,243.8625762202396,585.9919354698395,401.00791146052467,-21.628846909703384,157.1670539000329,-0.13675791758836334
496,496,14.6199951171875,0.0,0.0,23.0,41.0,649.0,639.0,607.6221091709305,243.78801846749715,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
497,497,14.6500244140625,0.0,0.0,23.0,41.0,648.0,640.0,607.7024045415864,243.989283619331,585.9501071046408,401.14975267417657,-21.670675274902123,157.3088951136848,-0.13689709316740264
498,498,14.6800537109375,0.0,0.0,23.0,41.0,648.0,640.0,607.7024045415864,243.989283619331,585.9501071046408,401.14975267417657,-21.670675274902123,157.3088951136848,-0.13689709316740264
499,499,14.699951171875,0.0,0.0,23.0,41.0,647.0,639.0,607.6014493405119,243.83451422920209,585.9783626317943,401.0515615167801,-21.64241974774859,157.21070395628834,-0.13680514834876992
500,500,14.72998046875,0.0,0.0,23.0,41.0,650.0,638.0,607.5320191889654,243.88237155432626,585.9805717522078,401.0569208551834,-21.640210627335136,157.21606329469165,-0.13678675257489248
501,501,14.760009765625,0.0,0.0,23.0,41.0,649.0,638.0,607.5526489178848,243.9270710144956,585.9805717522078,401.0569208551834,-21.640210627335136,157.21606329469165,-0.13678675257489248
502,502,14.7900390625,0.0,0.0,24.0,40.0,649.0,640.0,607.5320191889654,243.88237155432626,585.9614691169332,401.1007638368396,-21.659313262609658,157.2599062763478,-0.13686830343816161
503,503,14.8199462890625,0.0,0.0,23.0,40.0,648.0,640.0,607.55313119502,243.8353307116433,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
504,504,14.8399658203125,0.0,0.0,23.0,41.0,647.0,640.0,607.55313119502,243.8353307116433,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
505,505,14.8699951171875,0.0,0.0,22.0,40.0,647.0,638.0,607.5709439837782,243.92866107152386,585.9963285851845,401.00548639160894,-21.624453794358374,157.16462883111717,-0.1367325686958973
506,506,14.9000244140625,0.0,0.0,23.0,40.0,646.0,639.0,607.5857665827601,243.88069476323372,586.0088307635815,400.95868854614594,-21.611951615961402,157.11783098565417,-0.13669469526962255
507,507,14.9300537109375,0.0,0.0,23.0,40.0,649.0,641.0,607.5320191889654,243.88237155432626,585.9794362705022,401.0546697902037,-21.641346109040683,157.21381222971195,-0.13679577503856707
508,508,14.9599609375,0.0,0.0,23.0,41.0,648.0,641.0,607.5170059542248,243.9301271159842,585.9783626317943,401.0515615167801,-21.64241974774859,157.21070395628834,-0.13680514834876992
