,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
279,8.1199951171875,85.0,85.0,23.0,37.0,562.0,551.0,607.3709839064763,243.80529132866414,633.42029257781,409.98402016367623
280,8.1400146484375,85.0,85.0,23.0,31.0,557.0,548.0,607.4259407479624,243.78019460861427,633.5625061739116,410.03529578761993
281,8.16998291015625,85.0,85.0,23.0,34.0,560.0,550.0,607.3755104575791,243.8276359482891,633.3767046100583,409.97305132634807
282,8.20001220703125,85.0,85.0,22.0,32.0,557.0,549.0,607.3777826950342,243.7965474048596,633.3058963102113,409.98992554415855
283,8.22998046875,85.0,85.0,23.0,37.0,557.0,552.0,607.4320974331146,243.8195284935428,633.3135394260107,409.90588102812967
284,8.260009765625,85.0,85.0,23.0,38.0,557.0,551.0,607.4320974331146,243.8195284935428,633.3135394260107,409.90588102812967
285,8.28997802734375,85.0,85.0,23.0,21.0,558.0,550.0,607.4950626444355,243.78780550184842,633.4155065540118,409.8515530959154
286,8.32000732421875,85.0,85.0,23.0,30.0,559.0,552.0,607.5107844864906,243.805648033461,633.4993187365529,409.96811636930664
287,8.3499755859375,85.0,85.0,23.0,36.0,560.0,550.0,607.4320974331146,243.8195284935428,633.4993187365529,409.96811636930664
288,8.3800048828125,85.0,85.0,23.0,32.0,559.0,551.0,607.3685541800381,243.78452697460597,633.3746703718042,409.90289656177566
289,8.40997314453125,85.0,85.0,23.0,34.0,558.0,550.0,607.3685541800381,243.78452697460597,633.3746703718042,409.90289656177566
290,8.44000244140625,85.0,85.0,22.0,38.0,556.0,550.0,607.474553904993,243.80402282681,633.3180891264088,409.93822935902654
291,8.4599609375,85.0,85.0,23.0,39.0,556.0,550.0,607.4121445265627,243.77943528730873,633.3180891264088,409.93822935902654
292,8.5,85.0,85.0,23.0,33.0,558.0,551.0,607.4105508545521,243.86608057512876,633.4101095212764,409.96607575373065
293,8.52001953125,85.0,85.0,23.0,37.0,556.0,551.0,607.4189511814095,243.77069172155691,633.4993187365529,409.96811636930664
294,8.54998779296875,85.0,85.0,23.0,39.0,561.0,553.0,607.5107844864906,243.805648033461,633.3746703718042,409.90289656177566
295,8.58001708984375,85.0,85.0,23.0,40.0,558.0,552.0,607.5107844864906,243.805648033461,633.3746703718042,409.90289656177566
296,8.6099853515625,85.0,85.0,23.0,37.0,559.0,550.0,607.5107844864906,243.805648033461,633.495673991944,409.91994384864915
297,8.6400146484375,85.0,85.0,23.0,39.0,557.0,550.0,607.3130647401424,243.83938377280944,633.4509522092932,409.91412583621036
298,8.66998291015625,85.0,85.0,23.0,40.0,560.0,549.0,607.3130647401424,243.83938377280944,633.4509522092932,409.91412583621036
299,8.70001220703125,85.0,85.0,23.0,40.0,560.0,548.0,607.4320974331146,243.8195284935428,633.3021649182343,409.92346389391747
300,8.72998046875,85.0,85.0,23.0,18.0,555.0,548.0,607.4950626444355,243.78780550184842,633.1977971584855,409.93254775539316
301,8.760009765625,85.0,85.0,23.0,18.0,559.0,549.0,607.5107844864906,243.805648033461,633.3571246495961,409.91684955305794
302,8.77996826171875,85.0,85.0,23.0,29.0,561.0,552.0,607.3567420076702,243.80226662817472,633.4155065540118,409.8515530959154
303,8.80999755859375,85.0,85.0,23.0,36.0,556.0,550.0,607.3858425044048,243.79015651119835,633.3496216965165,409.8233768347077
